	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/us/2016/02/19/boy-birthday-badge-for-life.html	A Boy, a Birthday, a Badge for Life			
1	1	http://www.foxnews.com/politics/2016/02/19/s-c-christian-conservatives-split-but-most-going-for-non-evangelical-trump.html	Evangelicals split going into SC primary			
2	2	http://www.foxnews.com/politics/2016/02/19/trump-punches-back-against-pope-just-before-crucial-primary-who-does-that.html	Trump punches back against Pope just before crucial primary: Who does that?			
3	3	http://www.foxnews.com/politics/2014/10/15/obama-expected-to-name-ag-nominee-after-midterms-setting-up-lame-duck-battle.html	Obama expected to name AG nominee after midterms, setting up lame-duck battle 			
4	4	http://www.foxnews.com/politics/2014/10/14/detroit-bankruptcy-center-stage-in-tight-michigan-gubernatorial-race.html	Detroit bankruptcy center stage in tight Michigan gubernatorial race			
5	5	http://www.foxnews.com/sports/2016/02/18/time-off-26-nfl-players-get-internship-route.html	Time off? 26 NFL players get internship route			
6	6	http://www.foxnews.com/politics/2016/02/18/superdelegates-help-clinton-expand-her-lead-despite-nh-loss.html	Superdelegates help Clinton expand her lead despite NH loss			
7	7	http://www.foxnews.com/politics/2015/08/10/sanders-trumps-hillary.html	Sanders Trumps Hillary			
8	8	http://www.foxnews.com/world/2015/04/03/associated-press-names-joshi-to-top-southeast-asia-news-position.html	Associated Press names Joshi to top Southeast Asia news position			
9	9	http://www.foxnews.com/opinion/2015/09/10/its-right-time-to-lift-ban-on-oil-exports.html	America has colossal energy wealth, it's time to lift our ban on oil exports			
