	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/0,2933,119974,00.html	South Korea's Reinstated Roh Jumps Back Into Job			
1	1	http://www.foxnews.com/story/0,2933,247171,00.html	Coming Up on FOX News Sunday			
2	2	http://www.foxnews.com/story/2004/05/12/spanish-language-ad-touts-bush-education-policy	Spanish-Language Ad Touts Bush Education Policy			
3	3	http://www.foxnews.com/story/2004/05/06/nader-sour-on-bush-kerry-iraq-policies	Nader Sour on Bush, Kerry Iraq Policies			
4	4	http://www.foxnews.com/story/2004/04/21/political-cartoons-draw-on-controversy	Political Cartoons Draw on Controversy			
5	5	http://www.foxnews.com/story/0,2933,25703,00.html	Ceci Connolly			
6	6	http://www.foxnews.com/story/2004/04/07/social-prominence-affluence-have-left-mark-on-kerrys	Social Prominence, Affluence Have Left Mark on Kerrys			
7	7	http://www.foxnews.com/story/2004/04/01/gop-accuses-kerry-illegal-campaign-tactic-1618753846	GOP Accuses Kerry of Illegal Campaign Tactics			
8	8	http://www.foxnews.com/story/2004/04/01/gop-accuses-kerry-illegal-campaign-tactics	GOP Accuses Kerry of Illegal Campaign Tactics			
9	9	http://www.foxnews.com/story/2004/03/31/japanese-tv-recreates-us-election-run-off	Japanese TV Recreates U.S. Election Run-Off			
