	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/0,2933,317185,00.html	Road to the White House Defies Tradition			
1	1	http://www.foxnews.com/opinion/2009/03/13/al-qaeda-exploit-shaky-situation-pakistan.html	Will Al Qaeda Exploit the Shaky Situation in Pakistan?			
2	2	http://www.foxnews.com/story/2005/06/21/11-families-protest-wtc-freedom-museum	9/11 Families Protest WTC Freedom Museum			
3	3	http://www.foxnews.com/story/2005/05/21/bush-to-grads-embrace-community-service	Bush to Grads: Embrace Community Service			
4	4	http://www.foxnews.com/story/2005/05/19/internal-struggle-plagues-afl-cio	Internal Struggle Plagues AFL-CIO			
5	5	http://www.foxnews.com/story/0,2933,70446,00.html	Hu Climbed Ladder Quietly			
6	6	http://www.foxnews.com/story/0,2933,67117,00.html	Mondale Says He's Ready to Run			
7	7	http://www.foxnews.com/story/2005/04/28/california-ag-chooses-to-run-for-state-treasurer	California AG Chooses to Run for State Treasurer			
8	8	http://www.foxnews.com/opinion/2009/01/23/paterson-chose-gillibrand.html	Why Paterson Chose Gillibrand			
9	9	http://www.foxnews.com/story/2005/04/05/kyrgyz-parliament-doesnt-accept-resignation	Kyrgyz Parliament Doesn't Accept Resignation			
