	Link	Title	Text
0	http://www.foxnews.com/politics/2016/04/13/cows-come-home-for-both-parties.html	The cows come home for both parties	
1	http://www.foxnews.com/world/2015/04/08/panama-president-emerges-as-unlikely-champion-clean-government-as-net-closes-on.html	Panama's president emerges as unlikely champion of clean government as net closes on ex-ally	
2	http://www.foxnews.com/politics/2015/08/30/surging-democrat-sanders-says-new-iowa-poll-is-pro-bernie-not-anti-hillary.html	Surging Democrat Sanders says new Iowa poll is pro Bernie, not ‘anti Hillary Clinton’	
3	http://www.foxnews.com/world/2015/10/16/harper-faces-tough-re-election-bid-after-10-years-in-power-that-upended-canada.html	Harper faces tough re-election bid after 10 years in power that upended Canada's liberal image	
4	http://www.foxnews.com/world/2015/10/16/harper-faces-tough-re-election-bid-after-10-years-in-power-that-upended-canada0.html	Harper faces tough re-election bid after 10 years in power that upended Canada's liberal image	
5	http://www.foxnews.com/us/2015/04/16/prominent-catholics-sign-advertisement-asking-pope-francis-to-remove-san.html	Prominent Catholics sign advertisement asking Pope Francis to remove San Francisco archbishop	
6	http://www.foxnews.com/us/2016/05/27/how-to-steer-workplace-tangents-back-on-track.html	How to Steer Workplace Tangents Back on Track	
7	http://www.foxnews.com/opinion/2016/05/27/new-biofuels-boost-will-worsen-carbon-pollution-in-spite-its-renewable-brand.html	New biofuels boost will worsen carbon pollution in spite of its 'renewable' brand	
8	http://www.foxnews.com/politics/2016/08/03/clintons-court-legal-analysts-say-gun-rights-and-more-at-stake-in-november.html	Clinton's Court: Legal analysts say gun rights and more at stake in November	
9	http://www.foxnews.com/politics/2015/08/29/bush-fundraisers-exit-campaign-amid-sagging-poll-numbers-miami-says-move.html	Bush fundraisers exit campaign amid sagging poll numbers, Miami says move voluntary	
