	Link	Title	Text
0	http://www.foxnews.com/opinion/2016/08/02/rep-lamar-smith-dear-epa-stop-acting-like-bully-and-start-following-rule-law.html	Rep. Lamar Smith: Dear EPA, stop acting like a bully and start following the rule of law	
1	http://www.foxnews.com/politics/2015/10/21/what-next-for-joe-biden.html	What's next for Joe Biden?	
2	http://www.foxnews.com/politics/2015/10/21/how-kevin-mccarthy-beat-biden.html	How Kevin McCarthy beat Biden	
3	http://www.foxnews.com/opinion/2016/11/05/saving-america-from-economic-cultural-and-physical-collapse.html	Saving America from economic, cultural and physical collapse	
4	http://www.foxnews.com/sports/2016/04/28/fired-espn-analyst-curt-schilling-bigots-are-calling-me-bigot.html	Fired ESPN analyst Curt Schilling: 'Bigots are calling me a bigot'	
5	http://www.foxnews.com/world/2016/11/04/amid-political-furor-ever-growing-rumors-permeate-s-korea.html	Amid political furor, ever-growing rumors permeate S. Korea	
6	http://www.foxnews.com/world/2016/08/01/isis-details-why-hate-in-new-magazine.html	ISIS details 'Why We Hate You' in new magazine	
7	http://www.foxnews.com/politics/2015/10/20/third-coming-crist.html	The third coming of Crist	
8	http://www.foxnews.com/politics/2015/10/20/chelsea-clinton-says-her-mom-benghazi-testimony-will-be-remarkable.html	Chelsea Clinton says her mom's Benghazi testimony will be 'remarkable'	
9	http://www.foxnews.com/politics/2016/08/01/clinton-spat-with-benghazi-mom-takes-back-seat-to-trump-khan-debate.html	Clinton spat with Benghazi mom takes back seat to Trump-Khan debate	
