	Link	Title	Text
0	http://www.foxnews.com/opinion/2009/06/01/gms-bankruptcy-biggest-loser.html	GM's Bankruptcy -- YOU Are the Biggest Loser	
1	http://www.foxnews.com/story/2005/03/03/edwards-to-join-harvard-in-spring	Edwards to Join Harvard in Spring	
2	http://www.foxnews.com/story/2007/04/11/democrats-raise-concerns-over-changes-made-to-voter-fraud-report	Democrats Raise Concerns Over Changes Made to Voter Fraud Report	
3	http://www.foxnews.com/opinion/2009/05/13/weve-brought-change-military-mission-afghanistan.html	We've Brought 'Change' to Our Military Mission in Afghanistan -- Now What?	
4	http://www.foxnews.com/story/2005/01/26/da-earle-not-ready-to-leave-delay-probe-undone	DA Earle Not Ready to Leave DeLay Probe Undone	
5	http://www.foxnews.com/story/2007/03/09/eye-on-08-gingrich-admits-his-own-affair-during-lewinsky-scandal	EYE ON '08: Gingrich Admits His Own Affair During Lewinsky Scandal	
6	http://www.foxnews.com/story/2002/11/08/rep-nancy-pelosi	Rep. Nancy Pelosi	
7	http://www.foxnews.com/story/0,2933,66849,00.html	Mondale So Old He's New Again	
8	http://www.foxnews.com/story/0,2933,66524,00.html	Family Plays a Large Role in Election Campaigns	
9	http://www.foxnews.com/story/2007/02/12/aussie-prime-minister-defends-obama-criticism	Aussie Prime Minister Defends Obama Criticism	
