	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2013/08/05/guards-allegedly-forced-into-union-day-before-right-to-work-implemented.html	Guards allegedly forced into union day before right-to-work implemented			
1	1	http://www.foxnews.com/story/0,2933,254039,00.html	Vote for Us &mdash; We'll Get the Job Done!			
2	2	http://www.foxnews.com/world/2016/01/04/ap-analysis-saudis-display-domestic-show-strength-in-executions-iran-standoff.html	AP Analysis: Saudis display a domestic show of strength in executions, Iran standoff			
3	3	http://www.foxnews.com/politics/2013/08/04/republican-rep-amash-snowden-whistleblower-told-us-what-need-to-know.html	Amash: Snowden a whistle-blower, 'told us what we need to know'			
4	4	http://www.foxnews.com/us/2015/09/28/prepare-to-protect-your-online-reputation-before-it-under-attack.html	Prepare to Protect Your Online Reputation Before It's Under Attack			
5	5	http://www.foxnews.com/world/2015/09/28/pro-secession-parties-in-spains-catalonia-region-win-landmark-vote.html	Pro-secession parties in Spain’s Catalonia region win landmark vote			
6	6	http://www.foxnews.com/politics/2015/03/15/freshmen-gop-sen-cotton-says-no-regrets-about-letter-warning-iran-about-nuclear.html	Cotton says 'no regrets' about letter warning Iran about nuclear deal			
7	7	http://www.foxnews.com/entertainment/2014/01/31/bill-mahers-plan-to-oust-member-congress-may-face-election-law-limits.html	Bill Maher planning to help eject awful politicians 			
8	8	http://www.foxnews.com/politics/2014/08/18/underdogs-seek-late-surge-in-3-way-gop-senate-race-to-take-on-vulnerable-alaska.html	Underdogs seek late surge in 3-way GOP Senate race to take on vulnerable Alaska Dem			
9	9	http://www.foxnews.com/politics/2015/03/15/maryland-democrats-jump-at-shot-for-mikulski-senate-seat-but-republicans-stay.html	Maryland Democrats jump at shot for Mikulski's Senate seat while Republicans stay on sidelines			
