	Link	Title	Text
0	http://www.foxnews.com/opinion/2011/03/02/juan-williams-wisconsin-protests-just-save-democrats-obama.html	JUAN WILLIAMS: Why Wisconsin Protests Might Just Save Democrats and Obama	
1	http://www.foxnews.com/story/2006/02/03/bravo-for-maestro-federal-reserve	Bravo for the Maestro of the Federal Reserve	
2	http://www.foxnews.com/story/2007/10/09/fred-thompson-to-face-1st-debate-for-white-house-run	Fred Thompson to Face 1st Debate For White House Run	
3	http://www.foxnews.com/story/2007/10/03/dispatches-from-terror-front-future-pakistan	Dispatches From the Terror Front: The Future of Pakistan	
4	http://www.foxnews.com/story/2007/10/03/dispatches-from-terror-front-future-pakistan.html	Dispatches From the Terror Front: The Future of Pakistan	
5	http://www.foxnews.com/story/0,2933,182488,00.html	Transcript: Sen. Dick Durbin on 'FNS'	
6	http://www.foxnews.com/story/2006/01/22/transcript-sen-dick-durbin-on-fox-news-sunday	Transcript: Sen. Dick Durbin on 'FOX News Sunday'	
7	http://www.foxnews.com/politics/2011/02/13/barbour-defends-record-while-eyeing-presidential-run-654900349.html	Barbour Defends Record While Eyeing Presidential Run	
8	http://www.foxnews.com/story/0,2933,119295,00.html	Democrats Call for Rumsfeld to Resign	
9	http://www.foxnews.com/opinion/2009/05/31/hey-gop-youve-got-wrong-obama-celebrity.html	Hey, GOP, You've Got It All Wrong -- Obama Is NOT a Celebrity	
