	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/opinion/2011/07/01/will-dutch-government-do-right-thing-and-stand-up-for-universal-rights.html	Will the Dutch Government Do the Right Thing and Stand Up for the Universal Rights of Religious Minorities?			
1	1	http://www.foxnews.com/politics/2011/06/22/pulitzer-winning-journalist-admits-hes-illegal-immigrant.html	Pulitzer-Winning Journalist Admits He's an Illegal Immigrant			
2	2	http://www.foxnews.com/story/0,2933,588332,00.html	Polls Close in Iraq as Insurgent Attacks Kill 36			
3	3	http://www.foxnews.com/politics/2011/06/02/white-house-huddles-with-dems-after-contentious-gop-meeting-on-debt-cap.html	White House Huddles With Dems After Contentious GOP Meeting on Debt Cap			
4	4	http://www.foxnews.com/politics/2010/02/14/biden-congress-grip-money-determine-courtroom-ksm.html	Biden: Congress' Grip on Money Could Determine Courtroom for 9/11 Plotter			
5	5	http://www.foxnews.com/politics/2011/05/27/white-house-downplays-absence-key-player-in-poland-meeting.html	White House Downplays Absence of Key Player in Poland Meeting			
6	6	http://www.foxnews.com/opinion/2011/05/27/huntsman-gops-2012-wild-card.html	Could Huntsman Be the GOP's 2012 Wild Card?			
7	7	http://www.foxnews.com/opinion/2011/05/27/memorial-day-memory-died-alive.html	On Memorial Day -- Keep the Memory of Those Who Died In Your Name Alive			
8	8	http://www.foxnews.com/story/0,2933,137638,00.html	Write-in Candidate Could Be Next San Diego Mayor			
9	9	http://www.foxnews.com/politics/2010/01/21/white-house-plans-to-fight-supreme-court-ruling-on-campaign-finance.html	White House Plans to Fight Supreme Court Ruling on Campaign Finance			
