	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/us/2016/11/11/grubhub-ceo-backtracks-after-asking-trump-supporters-to-quit.html	Grubhub CEO backtracks after asking Trump supporters to quit			
1	1	http://www.foxnews.com/us/2016/11/10/boss-tells-pro-trump-employees-to-resign.html	Boss says employees who agree with Trump's rhetoric should resign			
2	2	http://www.foxnews.com/sports/2016/11/09/belichick-says-letter-to-trump-not-politically-motivated.html	Belichick says letter to Trump 'not politically motivated'			
3	3	http://www.foxnews.com/world/2016/11/08/report-slams-london-police-over-botched-child-abuse-inquiry.html	Report slams London police over botched child abuse inquiry			
4	4	http://www.foxnews.com/world/2016/11/08/hungary-lawmakers-reject-anti-migrant-constitutional-change.html	Hungary: Lawmakers reject anti-migrant constitutional change			
5	5	http://www.foxnews.com/entertainment/2016/11/06/cher-if-trump-wins-im-gonna-have-to-leave-planet.html	Cher: If Trump wins: 'I'm gonna have to leave the planet'			
6	6	http://www.foxnews.com/world/2016/11/06/lebanese-president-vows-to-uproot-corruption.html	Lebanese president vows to uproot corruption			
7	7	http://www.foxnews.com/story/0,2933,20975,00.html	National Journal White House correspondent Carl M. Cannon			
8	8	http://www.foxnews.com/world/2016/11/05/estonia-pro-russia-center-party-picks-new-leader.html	Estonia's pro-Russia Center Party picks a new leader			
9	9	http://www.foxnews.com/world/2016/11/02/italian-aristocrat-dies-in-london-bicycle-accident.html	Italian aristocrat dies in London bicycle accident			
