	Link	Title	Text
0	http://www.foxnews.com/politics/2015/07/01/obama-on-obamacare-still-have-to-sign-bunch-people-up.html	Obama on Obamacare: 'We still have to sign a bunch of people up'	
1	http://www.foxnews.com/opinion/2016/11/07/patrick-caddell-real-election-surprise-uprising-american-people.html	Patrick Caddell: The real election surprise? The uprising of the American people	
2	http://www.foxnews.com/politics/2014/07/28/northern-michigan-lawmaker-mom-supports-opponent.html	Northern Michigan lawmaker's mom supports opponent	
3	http://www.foxnews.com/world/2015/06/30/czech-finance-minister-cleared-allegations-was-communist-secret-police-agent.html	Czech finance minister cleared of allegations he was communist secret police agent	
4	http://www.foxnews.com/world/2015/06/30/russian-investigators-suspect-former-oil-tycoon-khodorkovsky-ordering-mayor-18.html	Russian investigators suspect former oil tycoon Khodorkovsky of ordering mayor's 1998 murder	
5	http://www.foxnews.com/politics/2016/09/09/clinton-to-visit-ground-zero-on-911-anniversary.html	Clinton to visit ground zero on 9/11 anniversary	
6	http://www.foxnews.com/us/2016/09/09/clinton-to-visit-ground-zero-on-11-anniversary.html	Clinton to visit ground zero on 9/11 anniversary	
7	http://www.foxnews.com/politics/2015/10/23/ted-cruz-touts-churchillian-style-in-early-primary-state-campaign-blitz.html	Cruz banks on robust operations in early primary states	
8	http://www.foxnews.com/opinion/2016/09/08/cal-thomas-hillary-clinton-channels-nixon.html	Cal Thomas: Hillary Clinton channels Nixon	
9	http://www.foxnews.com/opinion/2015/10/22/hillary-clintons-benghazi-testimony-is-over-looks-like-kevin-mccarthy-told-truth.html	Hillary Clinton's Benghazi testimony is over. Looks like Kevin McCarthy told the truth	
