	Link	Title	Text
0	http://www.foxnews.com/world/2016/06/24/major-british-broadcasters-project-great-britain-will-leave-european-union.html	WHAT NOW? 'Brexit' vote puts Britain, EU in uncharted territory	
1	http://www.foxnews.com/politics/2016/05/23/pro-golf-groups-will-continue-to-hold-events-at-trump-courses.html	Pro golf groups will continue to hold events at Trump courses	
2	http://www.foxnews.com/world/2015/05/25/social-activist-promises-to-fight-evictions-poverty-corruption-as-new-mayor.html	Social activist promises to fight evictions, poverty, corruption as new mayor of Barcelona	
3	http://www.foxnews.com/us/2016/08/22/bias-alert-media-links-lochte-trump-even-though-swimmer-supported-obama.html	BIAS ALERT: Media links Lochte, Trump - even though swimmer supported Obama	
4	http://www.foxnews.com/opinion/2015/01/23/gretchen-take-pres-obama-talking-to-youtube-stars-right-move.html	Gretchen's Take: Pres. Obama talking to YouTube stars right move?	
5	http://www.foxnews.com/politics/2016/06/22/trump-slams-clinton-as-world-class-liar.html	Trump hammers Clinton foreign policy record, foundation donations	
6	http://www.foxnews.com/us/2015/05/21/man-who-landed-gyrocopter-at-us-capitol-pleads-not-guilty.html	Man who landed gyrocopter at US Capitol pleads not guilty	
7	http://www.foxnews.com/politics/2015/11/20/republicans-need-to-think-about-cutting-public-sector-jobs-and-universities.html	Republicans need to think about cutting public sector jobs and universities' administrative bloat	
8	http://www.foxnews.com/politics/2016/06/21/canning-corey-why-trump-firing-lewandowski-could-shift-his-campaign.html	Canning Corey: Why Trump firing Lewandowski could shift his campaign	
9	http://www.foxnews.com/politics/2015/11/20/omalley-who-hell-knows-if-obama-responded-to-us-fears-about-isis.html	O'Malley: 'Who the hell knows' if Obama responded to US fears about ISIS?	
