	Link	Title	Text
0	http://www.foxnews.com/politics/2016/06/16/how-media-are-portraying-trumps-campaign-apocalypse-now.html	How the media are portraying Trump's campaign: Apocalypse now	
1	http://www.foxnews.com/world/2016/10/07/2-bombs-hit-train-in-southwestern-pakistan-killing-6-people.html	2 Bombs hit train in southwestern Pakistan, killing 6 people	
2	http://www.foxnews.com/us/2016/04/13/former-attorneys-generals-urge-pardon-for-don-siegelman.html	Former attorneys generals urge pardon for Don Siegelman	
3	http://www.foxnews.com/us/2016/08/08/quotations-in-news.html	Quotations in the News	
4	http://www.foxnews.com/world/2016/04/12/romania-ordered-to-pay-776000-to-revolution-victims.html	Romania ordered to pay $776,000 to revolution victims	
5	http://www.foxnews.com/politics/2016/10/01/in-tape-clinton-characterized-much-needed-young-sanders-supporters-calls-self-center-left-to-center-right.html	In tape, Clinton characterized much needed young Sanders supporters, calls self 'center left, to the center right'	
6	http://www.foxnews.com/world/2016/10/04/hungary-may-amend-constitution-to-block-migrant-resettlement.html	Hungary may amend constitution to block migrant resettlement	
7	http://www.foxnews.com/politics/2015/12/06/david-cohen-rip.html	David Cohen: R.I.P.	
8	http://www.foxnews.com/politics/2016/04/09/secretary-kerry-makes-surprise-trip-to-afghanistan-amid-tumult.html	Secretary Kerry makes surprise trip to Afghanistan amid tumult	
9	http://www.foxnews.com/politics/2016/10/03/pope-francis-tells-american-catholics-to-vote-your-conscience.html	Pope Francis tells American Catholics to vote your conscience	
