	Link	Title	Text
0	http://www.foxnews.com/politics/2015/11/20/poll-most-dems-could-still-change-their-minds-in-white-house-race.html	Poll: Most Dems could still change their minds in White House race	
1	http://www.foxnews.com/politics/2016/10/03/from-howard-stern-to-sex-tapes-crazy-campaign-gets-even-crazier.html	From Howard Stern to sex tapes, a crazy campaign gets even crazier	
2	http://www.foxnews.com/us/2015/11/19/do-have-what-it-takes-to-be-entrepreneur.html	Do You Have What It Takes to Be an Entrepreneur?	
3	http://www.foxnews.com/politics/2016/04/14/top-clinton-aide-on-newly-release-islamic-state-kill-list.html	Top Clinton aide, Muslim congressman on newly released ISIS kill list	
4	http://www.foxnews.com/politics/2016/11/19/trump-meets-with-school-reformer-democrat-michelle-rhee-with-education-secretary-post-still-open.html	Trump meets with school reformer, Democrat Michelle Rhee with education secretary post still open	
5	http://www.foxnews.com/opinion/2016/06/30/fourth-july-in-2016-thomas-jefferson-still-speaks-to-americans.html	Fourth of July: In 2016, Thomas Jefferson still speaks to Americans	
6	http://www.foxnews.com/politics/2015/11/17/media-fret-over-right-wing-reaction-to-paris-attack.html	Media fret over 'right-wing' reaction to Paris attack	
7	http://www.foxnews.com/us/2016/11/18/high-school-students-mock-trump-assassination-highlights-post-election-bullying-harassment.html	High school students' mock Trump assassination highlights post-election bullying, harassment	
8	http://www.foxnews.com/opinion/2016/06/24/brexit-has-energized-britain-bring-on-future.html	Brexit has energized Britain: Bring on the future	
9	http://www.foxnews.com/health/2016/11/18/americans-want-trump-to-focus-on-health-care-first-poll.html	Americans want Trump to focus on health care first: poll	
