	Link	Title	Text
0	http://www.foxnews.com/politics/2015/10/12/paul-ryan-and-jack-kemp-vs-donald-trump-gop-at-crossroads.html	Paul Ryan And Jack Kemp Vs. Donald Trump: The GOP At A Crossroads	
1	http://www.foxnews.com/politics/2016/05/25/protests-turn-violent-outside-trump-new-mexico-event.html	Protests turn violent outside Trump New Mexico event	
2	http://www.foxnews.com/world/2016/05/30/as-in-us-trump-draws-strong-reactions-in-china.html	As in US, Trump draws strong reactions in China	
3	http://www.foxnews.com/tech/2016/11/04/heres-what-happened-when-asked-amazons-alexa-and-google-home-bunch-questions.html	Here's what happened when we asked Amazon's Alexa and Google Home a bunch of questions	
4	http://www.foxnews.com/politics/2015/07/02/lindsey-graham-builds-south-carolina-team.html	Lindsey Graham builds South Carolina team	
5	http://www.foxnews.com/opinion/2016/11/04/its-time-to-ask-hillarys-supporters-how-could.html	It's time to ask Hillary's supporters: How could you?	
6	http://www.foxnews.com/politics/2016/08/05/has-pence-pushed-trump-into-ryan-nod.html	Has Pence pushed Trump into Ryan nod?	
7	http://www.foxnews.com/politics/2016/09/10/kaine-s-wife-steps-up-clinton-campaign-role-amid-poll-problems.html	Kaine’s wife steps up Clinton campaign role amid poll problems	
8	http://www.foxnews.com/politics/2015/07/01/de-blasio-rips-into-cuomo-in-rant.html	'Disappointed at every turn': De Blasio rips into Cuomo	
9	http://www.foxnews.com/opinion/2016/05/24/why-hillarys-hollywood-supporters-are-all-hot-and-bothered.html	Why Hillary's Hollywood supporters are secretly worried about the June primary	
