	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/politics/2012/07/22/business-shifts-its-support-to-gop.html	Business shifts its support to GOP 			
1	1	http://www.foxnews.com/world/2015/03/23/macedonians-divided-over-massive-wiretapping-scandal-government-suspects-coup.html	Macedonians divided over massive wiretapping scandal; government suspects coup plot			
2	2	http://www.foxnews.com/world/2013/04/09/thatcher-strong-woman-who-got-to-top-but-rejected-idea-feminism.html	Thatcher: A strong woman who got to the top, but rejected idea of feminism			
3	3	http://www.foxnews.com/health/2013/03/04/doctor-bahrain-health-care-crisis-improving-but-still-uphill-battle.html	Doctor: Bahrain health care crisis improving, but still an uphill battle			
4	4	http://www.foxnews.com/politics/2015/03/23/sen-ted-cruz-to-announce-plans-for-presidential-bid.html	Sen. Ted Cruz announces presidential bid, vows to 'stand for liberty'			
5	5	http://www.foxnews.com/politics/2015/11/21/alternate-political-universe-under-ryan-united-gop-house-swiftly-passes-syrian.html	Alternate Political Universe: Under Ryan, united GOP House moves swiftly on Syrian refugee bill			
6	6	http://www.foxnews.com/politics/2014/05/12/can-dems-community-organize-to-keep-senate.html	Can Dems community organize to keep Senate?			
7	7	http://www.foxnews.com/politics/2014/07/22/va-nominee-mcdonald-goes-before-congress.html	VA nominee McDonald goes before Congress			
8	8	http://www.foxnews.com/politics/2012/07/20/romney-offers-condolences-through-scripture.html	Romney offers condolences through scripture			
9	9	http://www.foxnews.com/politics/2015/07/13/class-clash-hillary-tries-to-head-off-walker.html	Class clash: Hillary tries to head off Walker			
