	Link	Title	Text
0	http://www.foxnews.com/world/2016/06/06/egyptair-flight-crew-hijacker-opposed-egypt-policies.html	EgyptAir flight crew: Hijacker opposed Egypt's policies	
1	http://www.foxnews.com/tech/2016/08/24/facebook-has-given-political-label-find-out-where-it-thinks-stand.html	Facebook has given you a political label -- find out where (it thinks) you stand	
2	http://latino.foxnews.com/latino/politics/2016/11/11/obama-says-veterans-example-for-regaining-national-unity-after-elections/	"Obama says veterans an ""example"" for regaining national unity after elections"	You must login to comment.
3	http://www.foxnews.com/politics/2016/11/11/obama-pays-tribute-to-vets-in-ceremony-at-arlington-cemetery.html	Obama urges nation to 'forge unity' after bitter election	
4	http://www.foxnews.com/world/2016/06/03/china-tiananmen-crackdown-anniversary-remembered-in-taiwan.html	China Tiananmen crackdown anniversary remembered in Taiwan	
5	http://www.foxnews.com/us/2016/11/09/liberty-university-ranks-no-1-in-study-most-conservative-colleges-in-america.html	Liberty University ranks No. 1 in study of 'most conservative colleges' in America	
6	http://www.foxnews.com/world/2016/06/01/north-korea-sends-envoy-to-china-amid-downturn-in-relations.html	North Korea sends envoy to China amid downturn in relations	
7	http://www.foxnews.com/story/0,2933,16296,00.html	Fox 411: March Columns	
8	http://www.foxnews.com/story/2001/04/25/fox-411-march-columns.html	Fox 411: March Columns	
9	http://www.foxnews.com/sports/2016/11/11/butlers-play-will-be-revisited-when-patriots-face-broncos.html	Butler's play will be revisited when Patriots face Broncos	
