	Link	Title	Text
0	http://www.foxnews.com/entertainment/2015/04/16/kanye-west-taylor-swift-among-time-100-most-influential-people.html	Kanye West, Taylor Swift included in Time's 100 Most Influential People	
1	http://www.foxnews.com/politics/2015/10/23/anti-tax-group-on-trump-iowa-slump-told-so.html	Anti-tax group on Trump's Iowa slump: 'We told you so'	
2	http://www.foxnews.com/world/2015/04/16/stanislav-gross-czech-republic-youngest-prime-minister-dies-at-age-45.html	Stanislav Gross, Czech Republic's youngest prime minister, dies at age of 45	
3	http://www.foxnews.com/politics/2015/10/23/mccain-obama-defense-veto-downright-dangerous.html	McCain: Obama's defense veto 'downright dangerous'	
4	http://www.foxnews.com/world/2016/11/06/nicaragua-ortega-appears-headed-for-re-election-again.html	Nicaragua's Ortega appears headed for re-election - again	
5	http://www.foxnews.com/politics/2015/04/15/house-leaders-use-tax-day-to-pass-bills-to-rein-in-irs.html	House leaders use Tax Day to pass bills to 'rein in the IRS'	
6	http://www.foxnews.com/opinion/2016/11/06/three-reasons-african-americans-are-voting-in-record-numbers-for-republicans-this-year.html	Three reasons African-Americans are voting in record numbers for Republicans this year	
7	http://www.foxnews.com/politics/2016/01/25/feel-freezer-bern-ben-jerrys-founder-unveils-new-sanders-flavor.html	Feel the freezer Bern? Ben & Jerry's founder unveils new Sanders flavor	
8	http://www.foxnews.com/entertainment/2016/04/29/bill-pullmans-independence-day-call-to-arms-lives-on.html	Bill Pullman's 'Independence Day' call-to-arms lives on	
9	http://www.foxnews.com/politics/2016/11/05/sanders-tries-to-rally-supporters-behind-clinton-but-remain-wary.html	Sanders tries to rally supporters behind Clinton, but they remain wary	
