	Link	Title	Text
0	http://www.foxnews.com/entertainment/2015/10/02/fox-news-headlines-debuting-on-siriusxm.html	FOX News Headlines launches on SiriusXM	
1	http://www.foxnews.com/politics/2016/10/28/emails-show-clinton-campaign-sought-to-bern-sanders-with-poolside-pic.html	Emails show Clinton campaign sought to 'bern' Sanders with poolside pic	
2	http://www.foxnews.com/us/2016/08/05/make-marketing-great-again-3-lessons-from-campaign-trail.html	Make Marketing Great Again: 3 Lessons from the Campaign Trail	
3	http://www.foxnews.com/world/2016/08/05/yes-vote-on-new-thai-constitution-will-entrench-junta.html	'Yes' vote on new Thai constitution will entrench junta	
4	http://www.foxnews.com/world/2016/10/26/hackers-emails-show-ties-between-kremlin-ukraine-rebels.html	Hackers: emails show ties between Kremlin, Ukraine rebels	
5	http://www.foxnews.com/world/2016/10/26/unesco-to-vote-on-new-controversial-report-on-jerusalem.html	UNESCO approves resolution that Israel claims denies Judaism's link to holy site	
6	http://www.foxnews.com/entertainment/2016/10/25/paul-beattys-sellout-is-first-us-booker-prize-winner.html	Paul Beatty's 'The Sellout' is first US Booker Prize winner	
7	http://www.foxnews.com/sports/2015/09/29/4ers-cb-wright-reportedly-seeking-to-be-traded-or-released.html	49ers CB Wright reportedly seeking to be traded or released	
8	http://www.foxnews.com/world/2016/08/08/when-emperors-speak-rarity-in-japan.html	When emperors speak: A rarity in Japan	
9	http://www.foxnews.com/politics/2016/05/15/rebuking-trump-obama-tells-rutgers-graduates-that-walls-wont-solve-ills.html	Rebuking Trump, Obama tells Rutgers graduates that walls won't solve ills	
