	Unnamed: 0	Link	Title	Text	Terms	Topics
0	0	http://www.foxnews.com/story/2004/01/11/gephardt-admits-mistake-on-race-issues-in-70s.html	Gephardt Admits Mistake on Race Issues in '70s			
1	1	http://www.foxnews.com/story/2003/12/30/rich-kids-gay-life-pop-culture-trends-2003	Rich Kids, Gay Life: Pop Culture Trends of 2003			
2	2	http://www.foxnews.com/story/2003/12/11/youth-activist-groups-target-voter-turnout	Youth Activist Groups Target Voter Turnout			
3	3	http://www.foxnews.com/story/2003/12/11/youth-activist-groups-target-voter-turnout.html	Youth Activist Groups Target Voter Turnout			
4	4	http://www.foxnews.com/story/2003/11/17/new-california-governor-may-draw-on-his-hollywood-know-how	New California Governor May Draw on His Hollywood Know-How			
5	5	http://www.foxnews.com/sports/2016/07/21/mark-cuban-demolishes-donald-trump-in-musical-roast-on-colbert.html	Mark Cuban demolishes Donald Trump in musical roast on 'Colbert'			
6	6	http://www.foxnews.com/world/2016/10/05/michal-kovac-slovakia-first-president-dies-at-86.html	Michal Kovac, Slovakia's first president, dies at 86			
7	7	http://www.foxnews.com/world/2016/11/02/turkish-politician-korkut-ozal-dies-at-87-had-led-democrats.html	Turkish politician Korkut Ozal dies at 87; had led Democrats			
8	8	http://www.foxnews.com/story/0,2933,40769,00.html	Bush Welcomes Diamondbacks to White House			
9	9	http://www.foxnews.com/story/2001/09/17/teen-learns-patriotism-from-terrorist-attack	Teen Learns Patriotism From Terrorist Attack			
