	Link	Title	Text
0	http://www.foxnews.com/story/0,2933,45231,00.html	Rep. Ron Paul, Friend of the Taxpayer	
1	http://www.foxnews.com/story/2002/02/11/rep-ron-paul-friend-taxpayer.html	Rep. Ron Paul, Friend of the Taxpayer	
2	http://www.foxnews.com/story/0,2933,44752,00.html	Traficant Begins Corruption Trial, Challenges Judge Immediately	
3	http://www.foxnews.com/story/0,2933,139140,00.html	Daschle, Others Say Farewell to Senate	
4	http://www.foxnews.com/story/0,2933,31845,00.html	Biotechnology Debates Reveal Political Fault Lines	
5	http://www.foxnews.com/story/0,2933,28643,00.html	Milosevic Judge Is Tough and Fair, Colleagues Say	
6	http://www.foxnews.com/story/0,2933,25229,00.html	Self-Deprecating Bush Talks to Yale Grads	
7	http://www.foxnews.com/story/0,2933,126861,00.html	GOP Plan Angers Church Leaders	
8	http://www.foxnews.com/entertainment/2016/10/24/arnold-schwarzenegger-would-have-run-for-president.html	Arnold Schwarzenegger: I would have run for president	
9	http://www.foxnews.com/story/2004/01/11/gephardt-admits-mistake-on-race-issues-in-70s	Gephardt Admits Mistake on Race Issues in '70s	
