	Link	Title	Text
0	https://www.washingtonpost.com/politics/us-house-winners-8th-add400/2016/11/17/25f4f004-ace8-11e6-8f19-21a1c65d2043_story.html	US-House-Winners, 1st Add,400	      1: Doug La Malfa, GOP (i) 2: Jared Huffman, Dem (i) 3: John Garamendi, Dem (i) 4: Tom McClintock, GOP (i) 5: Mike Thompson, Dem (i) 6: Doris Matsui, Dem (i) 8: Paul Cook, GOP (i) 9: Jerry McNerney, Dem (i) 10: Jeff Denham, GOP (i) 11: Mark DeSaulnier, Dem (i) 12: Nancy Pelosi, Dem (i) 13: Barbara Lee, Dem (i) 14: Jackie Speier, Dem (i) 15: Eric Swalwell, Dem (i) 16: Jim Costa, Dem (i) 17: Ro Khanna, Dem 18: Anna Eshoo, Dem (i) 19: Zoe Lofgren, Dem (i) 20: Jimmy Panetta, Dem 21: David Valadao, GOP (i) 22: Devin Nunes, GOP (i) 23: Kevin McCarthy, GOP (i) 24: Salud Carbajal, Dem 25: Steve Knight, GOP (i) 26: Julia Brownley, Dem (i) 27: Judy Chu, Dem (i) 28: Adam Schiff, Dem (i) 29: Tony Cardenas, Dem (i) 30: Brad Sherman, Dem (i) 31: Pete Aguilar, Dem (i) 32: Grace Napolitano, Dem (i) 33: Ted Lieu, Dem (i) 34: Xavier Becerra, Dem (i) 35: Norma Torres, Dem (i) 36: Raul Ruiz, Dem (i) 37: Karen Bass, Dem (i) 38: Linda Sanchez, Dem (i) 39: Ed Royce, GOP (i) 40: Lucille Roybal-Allard, Dem (i) 41: Mark Takano, Dem (i) 42: Ken Calvert, GOP (i) 43: Maxine Waters, Dem (i) 44: Nanette Barragan, Dem 45: Mimi Walters, GOP (i) 46: Lou Correa, Dem 47: Alan Lowenthal, Dem (i) 48: Dana Rohrabacher, GOP (i) 50: Duncan D. Hunter, GOP (i) 51: Juan Vargas, Dem (i) 52: Scott Peters, Dem (i) 53: Susan Davis, Dem (i)  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
1	https://www.washingtonpost.com/politics/us-pres-suma100/2016/11/17/44f9bcb4-ace8-11e6-8f19-21a1c65d2043_story.html	US-Pres-SumA,100	   170,791 of 171,332 precincts - 99 percent Hillary Clinton, Dem 62,013,985 - 48 percent x-Donald Trump, GOP 60,959,503 - 47 percent Gary Johnson, Lib 4,242,644 - 3 percent Jill Stein, Grn 1,296,308 - 1 percent Evan McMullin, BFA 469,770 - 0 percent Darrell Castle, CST 182,971 - 0 percent Gloria La Riva, PFP 56,082 - 0 percent Rocky De La Fuente, NPA 32,192 - 0 percent None of these candidates, NPD 28,824 - 0 percent Richard Duncan, Ind 23,501 - 0 percent Dan Vacek, LMN 13,546 - 0 percent Alyson Kennedy, SWP 11,821 - 0 percent Mike Smith, Una 8,911 - 0 percent Chris Keniston, VET 6,617 - 0 percent Lynn Kahn, Ind 5,565 - 0 percent Jim Hedges, Ind 5,525 - 0 percent Monica Moorehead, WW 3,914 - 0 percent Peter Skewes, Amr 3,221 - 0 percent Emidio Soltysik, SPU 2,471 - 0 percent Scott Copeland, CST 2,347 - 0 percent Rocky Giordani, IAP 2,304 - 0 percent Tom Hoefling, AmP 2,222 - 0 percent Laurence Kotlikoff, Una 1,407 - 0 percent Kyle Kopitke, IAP 1,001 - 0 percent Joseph Maldonado, Una 780 - 0 percent Michael Maturen, Oth 757 - 0 percent Princess Jacob, Oth 748 - 0 percent Ryan Scott, Una 687 - 0 percent Rod Silva, Oth 654 - 0 percent Jerry White, Oth 369 - 0 percent Bradford Lyttle, PCF 337 - 0 percent Frank Atwood, Oth 310 - 0 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
2	https://www.washingtonpost.com/politics/us-topraces100/2016/11/17/38327f2a-ace8-11e6-8f19-21a1c65d2043_story.html	US-TopRaces,100	   In the 435 U.S. House races, the Republicans have won 238 seats and are leading in the races for 2 seats. The Democrats have won 192 seats and are leading in the races for 3 seats. Independent and other party candidates have won or are leading for 0 seats. The Republicans have retained control of the U.S. House and if trends continue will lose 7 seats. In the 34 U.S. Senate races, the Republicans have won 21 seats and are leading in the races for 1 seat. The Democrats have won 12 seats and are leading in the races for 0 seats. Independent and other party candidates have won or are leading for 0 seats.  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
3	https://www.washingtonpost.com/politics/us-crimevictims-all100/2016/11/17/5b318390-ace8-11e6-8f19-21a1c65d2043_story.html	US-CrimeVictims-All,100	   Provides protection in the state Constitution for the rights of crime victims.  100 percent x-Yes, 318,988 - 66 percent No, 164,953 - 34 percent   100 percent x-Yes, 206,624 - 62 percent No, 126,533 - 38 percent   100 percent x-Yes, 215,262 - 60 percent No, 146,073 - 40 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
4	https://www.washingtonpost.com/politics/us-campaignfinance-all100/2016/11/17/330c7226-ace8-11e6-8f19-21a1c65d2043_story.html	US-CampaignFinance-All,100	   Creates state publicly funded campaign finance system that allows residents to direct state funds to candidates.  100 percent x-Yes, 180,580 - 52 percent No, 169,220 - 48 percent   1735 of 2000 precincts reporting - 87 percent Yes, 1,302,149 - 46 percent x-No, 1,512,221 - 54 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
5	https://www.washingtonpost.com/politics/ca-deathpenaltyca-all100/2016/11/17/4e124e38-ace8-11e6-8f19-21a1c65d2043_story.html	CA-DeathPenaltyCA-All,100	   California: Changes death penalty appeal procedures, and if it gets more votes, voids separate measure to replace the death penalty with life in prison without parole. 100 percent Yes, 5,328,117 - 51 percent No, 5,057,121 - 49 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
6	https://www.washingtonpost.com/politics/us-pres-sum100/2016/11/17/2decc700-ace8-11e6-8f19-21a1c65d2043_story.html	US-Pres-Sum,100	   170,791 of 171,332 precincts - 99 percent   Has won 21 states including the District of Columbia with 232 ev. Leads in 0 states with 0 ev.   Has won 29 states with 290 ev. Leads in 1 state with 16 ev.   Has won 0 states with 0 ev. Leads in 0 states with 0 ev.  Needed to win: 270 of the 538 electoral votes (ev) from the 50 states and the District of Columbia.  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
7	https://www.washingtonpost.com/politics/us-senate-sum100/2016/11/17/4edaea8c-ace8-11e6-8f19-21a1c65d2043_story.html	US-Senate-Sum,100	     Dem GOP Oth Current 44 54 2   Won 12 21 0 Leading 0 1 0 Holdovers 34 30 2  --- --- --- Trend 46 52 2 Insufficient Vote 0 0 0   Net Change:  Winners +2 -2 0 Leaders 0 0 0  --- --- ---  +2 -2 0  Insufficient Vote: Dem Open 0 GOP Open 0 Oth Open 0 Dem Incumbent 0 GOP Incumbent 0 Oth Incumbent 0 --- 0    Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
8	https://www.washingtonpost.com/politics/elected-partial400/2016/11/17/41d69b38-ace8-11e6-8f19-21a1c65d2043_story.html	Elected-Partial,400	   No data found for this report.   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
9	https://www.washingtonpost.com/politics/us-pres-state-by-state100/2016/11/17/3f1b71ac-ace8-11e6-8f19-21a1c65d2043_story.html	US-Pres-State-by-State,100	     States  PR      Clinton-P        Trump-P Clinton-E   Trump-E Ala. 100     718,084-35   1,306,925-63         0       W 9 Alaska  99      93,007-38     130,415-53         0       W 3 Ariz. 100     936,250-45   1,021,154-50         0       W11 Ark. 100     378,729-34     677,904-60         0       W 6 Calif. 100   6,853,349-61   3,674,681-33       W55         0 Colo. 100   1,212,209-47   1,137,455-44       W 9         0 Conn.  99     884,432-54     668,266-41       W 7         0 Del. 100     235,581-53     185,103-42       W 3         0 D.C. 100     260,223-93      11,553-04       W 3         0 Fla. 100   4,485,745-48   4,605,515-49         0       W29 Ga. 100   1,837,300-46   2,068,623-51         0       W16 Hawaii 100     266,827-62     128,815-30       W 4         0 Idaho 100     189,677-28     407,199-59         0       W 4 Ill.  99   2,977,498-55   2,118,179-39       W20         0 Ind. 100   1,031,953-38   1,556,220-57         0       W11 Iowa  99     650,790-42     798,923-52         0       W 6 Kans.  99     414,788-36     656,009-57         0       W 6 Ky. 100     628,834-33   1,202,942-63         0       W 8 La. 100     779,535-38   1,178,004-58         0       W 8 Maine 100     354,873-48     334,838-45       W 3         1 Md.  99   1,497,951-61     873,646-35       W10         0 Mass. 100   1,964,768-61   1,083,069-34       W11         0 Mich. 100   2,268,193-47   2,279,805-48         0        16 Minn. 100   1,366,676-47   1,322,891-45       W10         0 Miss. 100     462,001-40     678,457-58         0       W 6 Mo.  99   1,054,889-38   1,585,753-57         0       W10 Mont. 100     174,521-36     274,120-57         0       W 3 Neb. 100     273,858-34     485,819-60         0       W 5 Nev. 100     537,753-48     511,319-46       W 6         0 N.H. 100     348,521-48     345,789-47       W 4         0 N.J.  99   2,021,756-55   1,535,513-42       W14         0 N.M. 100     380,724-48     315,875-40       W 5         0 N.Y.  99   4,143,874-59   2,640,570-37       W29         0 N.C. 100   2,162,074-47   2,339,603-51         0       W15 N.D. 100      93,526-28     216,133-64         0       W 3 Ohio 100   2,317,001-44   2,771,984-52         0       W18 Okla. 100     419,788-29     947,934-65         0       W 7 Ore.  99     934,631-52     742,506-41       W 7         0 Pa.  99   2,844,705-48   2,912,941-49         0       W20 R.I. 100     249,902-55     179,421-40       W 4         0 S.C. 100     849,469-41   1,143,611-55         0       W 9 S.D. 100     117,442-32     227,701-62         0       W 3 Tenn. 100     867,110-35   1,517,402-61         0       W11 Texas  99   3,867,816-43   4,681,590-53         0       W38 Utah  94     274,188-28     452,086-46         0       W 6 Vt. 100     178,179-61      95,053-33       W 3         0 Va.  99   1,916,845-50   1,731,156-45       W13         0 Wash.  91   1,610,524-54   1,129,120-38       W12         0 W.Va. 100     187,457-26     486,198-69         0       W 5 Wis. 100   1,382,210-47   1,409,467-48         0       W10 Wyo. 100      55,949-22     174,248-70         0       W 3 Totals      62,013,985-48  60,959,503-47       232       306  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
