	Link	Title	Text
0	https://www.washingtonpost.com/politics/co-healthcare-all100/2016/11/17/671f419c-ace8-11e6-8f19-21a1c65d2043_story.html	CO-HealthCare-All,100	   Colorado: Increases state taxes to fund a health care system for all state residents. 100 percent Yes, 511,304 - 21 percent x-No, 1,968,498 - 79 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
1	https://www.washingtonpost.com/politics/me-incometax-all100/2016/11/17/64565612-ace8-11e6-8f19-21a1c65d2043_story.html	ME-IncomeTax-All,100	   Maine: Provides a 3% income tax increase on taxable incomes above $200,000 to support K-12 education. 100 percent x-Yes, 377,562 - 50 percent No, 371,445 - 50 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
2	https://www.washingtonpost.com/politics/ca-adultfilms-all100/2016/11/17/62ea431a-ace8-11e6-8f19-21a1c65d2043_story.html	CA-AdultFilms-All,100	   California: Requires performers in adult films to use condoms. 100 percent Yes, 4,831,475 - 46 percent x-No, 5,725,362 - 54 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
3	https://www.washingtonpost.com/politics/sd-redistricting-all100/2016/11/17/5eb1aea0-ace8-11e6-8f19-21a1c65d2043_story.html	SD-Redistricting-All,100	   South Dakota: Transfers the authority to draw new state legislative districts after each Census from the legislature to a commission of registered voters. 100 percent Yes, 149,926 - 43 percent x-No, 198,955 - 57 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
4	https://www.washingtonpost.com/politics/us-medicalmarijuana-all100/2016/11/17/7dfc1d5e-ace8-11e6-8f19-21a1c65d2043_story.html	US-MedicalMarijuana-All,100	   Allows medical use of marijuana.  100 percent x-Yes, 6,496,157 - 71 percent No, 2,616,128 - 29 percent   100 percent x-Yes, 284,531 - 58 percent No, 209,138 - 42 percent   100 percent x-Yes, 215,239 - 64 percent No, 122,411 - 36 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
5	https://www.washingtonpost.com/politics/us-minimumwage-all100/2016/11/17/7d168f3c-ace8-11e6-8f19-21a1c65d2043_story.html	US-MinimumWage-All,100	   Raises the state minimum wage in several annual steps.  100 percent x-Yes, 1,195,027 - 59 percent No, 832,649 - 41 percent   100 percent x-Yes, 1,385,138 - 55 percent No, 1,149,364 - 45 percent   100 percent x-Yes, 417,132 - 55 percent No, 334,774 - 45 percent   1831 of 2000 precincts reporting - 92 percent x-Yes, 1,703,405 - 58 percent No, 1,258,179 - 42 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
6	https://www.washingtonpost.com/politics/sd-nonpartisanprimaries-all100/2016/11/17/79f67cea-ace8-11e6-8f19-21a1c65d2043_story.html	SD-NonpartisanPrimaries-All,100	   South Dakota: Replaces party primaries for non-federal offices with nonpartisan primaries, with top two regardless of party advancing to general election. 100 percent Yes, 157,844 - 45 percent x-No, 196,767 - 55 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
7	https://www.washingtonpost.com/politics/ca-guncontrolca-all100/2016/11/17/565a1710-ace8-11e6-8f19-21a1c65d2043_story.html	CA-GunControlCA-All,100	   California: Prohibits possession of large capacity ammunition magazines. 100 percent x-Yes, 6,820,620 - 63 percent No, 4,077,690 - 37 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
8	https://www.washingtonpost.com/politics/ca-drugprices-all100/2016/11/17/5aac21e6-ace8-11e6-8f19-21a1c65d2043_story.html	CA-DrugPrices-All,100	   California: Prohibits state agencies from paying more for a prescription drug than the lowest price paid for the same drug by the U.S. Department of Veterans Affairs. 100 percent Yes, 4,883,212 - 46 percent x-No, 5,740,076 - 54 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
9	https://www.washingtonpost.com/politics/me-rankedvoting-all100/2016/11/17/790553e2-ace8-11e6-8f19-21a1c65d2043_story.html	ME-RankedVoting-All,100	   Maine: Creates system where voters rank candidates for each office and then multiple rounds of counting eliminate candidates one by one until someone reaches a majority. 100 percent x-Yes, 383,660 - 52 percent No, 354,351 - 48 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
