	Link	Title	Text
0	https://www.washingtonpost.com/politics/mn-legislativepay-all100/2016/11/17/52254af2-ace8-11e6-8f19-21a1c65d2043_story.html	MN-LegislativePay-All,100	   Minnesota: Transfers authority to set pay of state lawmakers to an independent citizens commission. 100 percent x-Yes, 2,264,873 - 81 percent No, 536,031 - 19 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
1	https://www.washingtonpost.com/politics/nj-casinogambling-all100/2016/11/17/571dac16-ace8-11e6-8f19-21a1c65d2043_story.html	NJ-CasinoGambling-All,100	   New Jersey: Extends casino gambling to two more New Jersey counties outside Atlantic City. 6322 of 6369 precincts reporting - 99 percent Yes, 661,004 - 22 percent x-No, 2,277,807 - 78 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
2	https://www.washingtonpost.com/politics/us-righttowork-all100/2016/11/17/75df77c4-ace8-11e6-8f19-21a1c65d2043_story.html	US-RightToWork-All,100	   Provides a state constitutional right to work without having to join a labor union or pay union dues.  100 percent x-Yes, 1,105,938 - 70 percent No, 483,640 - 30 percent   2554 of 2559 precincts reporting - 99 percent Yes, 1,694,085 - 47 percent x-No, 1,927,724 - 53 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
3	https://www.washingtonpost.com/politics/nv-energychoice-all100/2016/11/17/5f60b90e-ace8-11e6-8f19-21a1c65d2043_story.html	NV-EnergyChoice-All,100	   Nevada: Gives all state residents the right to choose their electric service. 100 percent x-Yes, 783,120 - 72 percent No, 299,160 - 28 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
4	https://www.washingtonpost.com/politics/ar-medicalmarijuanaamendment-all100/2016/11/17/71c93620-ace8-11e6-8f19-21a1c65d2043_story.html	AR-MedicalMarijuanaAmendment-All,100	   Arkansas: Allows medical use of marijuana grown and dispensed at facilities licensed by an independent commission appointed by state officials. 100 percent x-Yes, 581,259 - 53 percent No, 511,977 - 47 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
5	https://www.washingtonpost.com/politics/sd-youthminimumwage-all100/2016/11/17/70d3131c-ace8-11e6-8f19-21a1c65d2043_story.html	SD-YouthMinimumWage-All,100	   South Dakota: Lowers the minimum wage for individuals under age 18 from $8.55 per hour to $7.50 per hour. 100 percent Yes, 104,172 - 29 percent x-No, 256,658 - 71 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
6	https://www.washingtonpost.com/politics/us-deathpenalty-all100/2016/11/17/530c2e54-ace8-11e6-8f19-21a1c65d2043_story.html	US-DeathPenalty-All,100	   Repeals death penalty for murder and replaces it with life in prison without parole.  100 percent Yes, 4,986,834 - 46 percent x-No, 5,798,453 - 54 percent   100 percent x-Yes, 443,506 - 61 percent No, 280,587 - 39 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
7	https://www.washingtonpost.com/politics/co-deathassistance-all100/2016/11/17/49fb8b98-ace8-11e6-8f19-21a1c65d2043_story.html	CO-DeathAssistance-All,100	   Colorado: Permits doctors to provide terminally ill patients with medication the patients can take to bring about death. 100 percent x-Yes, 1,626,260 - 65 percent No, 890,561 - 35 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
8	https://www.washingtonpost.com/politics/us-pres-all100/2016/11/17/4acb7592-ace8-11e6-8f19-21a1c65d2043_story.html	US-Pres-All,100	     Electoral Vote: 9 2,522 of 2,522 precincts - 100 percent x-Donald Trump, GOP 1,306,925 - 63 percent Hillary Clinton, Dem 718,084 - 35 percent Gary Johnson, Ind 43,869 - 2 percent Jill Stein, Ind 9,287 - 0 percent   Electoral Vote: 3 440 of 442 precincts - 99 percent x-Donald Trump, GOP 130,415 - 53 percent Hillary Clinton, Dem 93,007 - 38 percent Gary Johnson, Lib 14,593 - 6 percent Jill Stein, Grn 4,445 - 2 percent Darrell Castle, CST 3,156 - 1 percent Rocky De La Fuente, NPA 972 - 0 percent   Electoral Vote: 11 1,469 of 1,469 precincts - 100 percent x-Donald Trump, GOP 1,021,154 - 50 percent Hillary Clinton, Dem 936,250 - 45 percent Gary Johnson, Lib 80,151 - 4 percent Jill Stein, Grn 25,255 - 1 percent   Electoral Vote: 6 2,534 of 2,534 precincts - 100 percent x-Donald Trump, GOP 677,904 - 60 percent Hillary Clinton, Dem 378,729 - 34 percent Gary Johnson, Lib 29,518 - 3 percent Evan McMullin, BFA 13,069 - 1 percent Jill Stein, Grn 9,837 - 1 percent Jim Hedges, Ind 4,676 - 0 percent Darrell Castle, CST 4,567 - 0 percent Lynn Kahn, Ind 3,384 - 0 percent   Electoral Vote: 55 24,849 of 24,849 precincts - 100 percent x-Hillary Clinton, Dem 6,853,349 - 61 percent Donald Trump, GOP 3,674,681 - 33 percent Gary Johnson, Lib 370,075 - 3 percent Jill Stein, Grn 200,534 - 2 percent Gloria La Riva, PFP 48,721 - 0 percent   Electoral Vote: 9 3,040 of 3,040 precincts - 100 percent x-Hillary Clinton, Dem 1,212,209 - 47 percent Donald Trump, GOP 1,137,455 - 44 percent Gary Johnson, Lib 129,451 - 5 percent Jill Stein, Grn 33,147 - 1 percent Evan McMullin, Una 26,779 - 1 percent Darrell Castle, CST 10,895 - 0 percent Chris Keniston, VET 4,737 - 0 percent Mike Smith, Una 1,667 - 0 percent Rocky De La Fuente, ADP 1,063 - 0 percent Kyle Kopitke, IAP 1,001 - 0 percent Joseph Maldonado, Una 780 - 0 percent Michael Maturen, Oth 757 - 0 percent Ryan Scott, Una 687 - 0 percent Rod Silva, Oth 654 - 0 percent Tom Hoefling, AmP 641 - 0 percent Gloria La Riva, PSL 446 - 0 percent Alyson Kennedy, SWP 410 - 0 percent Laurence Kotlikoff, Una 361 - 0 percent Bradford Lyttle, PCF 337 - 0 percent Frank Atwood, Oth 310 - 0 percent Emidio Soltysik, SPU 235 - 0 percent Jim Hedges, Pro 163 - 0 percent   Electoral Vote: 7 700 of 701 precincts - 99 percent x-Hillary Clinton, Dem 884,432 - 54 percent Donald Trump, GOP 668,266 - 41 percent Gary Johnson, Lib 48,051 - 3 percent Jill Stein, Grn 22,793 - 1 percent   Electoral Vote: 3 429 of 429 precincts - 100 percent x-Hillary Clinton, Dem 235,581 - 53 percent Donald Trump, GOP 185,103 - 42 percent Gary Johnson, Lib 14,751 - 3 percent Jill Stein, Grn 6,100 - 1 percent   Electoral Vote: 3 143 of 143 precincts - 100 percent x-Hillary Clinton, Dem 260,223 - 93 percent Donald Trump, GOP 11,553 - 4 percent Gary Johnson, Lib 4,501 - 2 percent Jill Stein, DCG 3,995 - 1 percent   Electoral Vote: 29 6,027 of 6,027 precincts - 100 percent x-Donald Trump, GOP 4,605,515 - 49 percent Hillary Clinton, Dem 4,485,745 - 48 percent Gary Johnson, Lib 206,007 - 2 percent Jill Stein, Grn 64,019 - 1 percent Darrell Castle, CST 16,393 - 0 percent Rocky De La Fuente, RP 9,071 - 0 percent   Electoral Vote: 16 2,702 of 2,702 precincts - 100 percent x-Donald Trump, GOP 2,068,623 - 51 percent Hillary Clinton, Dem 1,837,300 - 46 percent Gary Johnson, Lib 123,641 - 3 percent   Electoral Vote: 4 247 of 247 precincts - 100 percent x-Hillary Clinton, Dem 266,827 - 62 percent Donald Trump, GOP 128,815 - 30 percent Gary Johnson, Lib 15,949 - 4 percent Jill Stein, Grn 12,727 - 3 percent Darrell Castle, CST 4,507 - 1 percent   Electoral Vote: 4 962 of 962 precincts - 100 percent x-Donald Trump, GOP 407,199 - 59 percent Hillary Clinton, Dem 189,677 - 28 percent Evan McMullin, Ind 46,538 - 7 percent Gary Johnson, Lib 28,256 - 4 percent Jill Stein, Ind 8,464 - 1 percent Darrell Castle, Ind 4,378 - 1 percent Scott Copeland, CST 2,347 - 0 percent Rocky De La Fuente, Ind 1,376 - 0 percent   Electoral Vote: 20 9,995 of 10,088 precincts - 99 percent x-Hillary Clinton, Dem 2,977,498 - 55 percent Donald Trump, GOP 2,118,179 - 39 percent Gary Johnson, Lib 204,491 - 4 percent Jill Stein, Grn 74,112 - 1 percent   Electoral Vote: 11 5,375 of 5,375 precincts - 100 percent x-Donald Trump, GOP 1,556,220 - 57 percent Hillary Clinton, Dem 1,031,953 - 38 percent Gary Johnson, Lib 133,856 - 5 percent   Electoral Vote: 6 1,778 of 1,779 precincts - 99 percent x-Donald Trump, GOP 798,923 - 52 percent Hillary Clinton, Dem 650,790 - 42 percent Gary Johnson, Lib 57,322 - 4 percent Evan McMullin, PEC 12,267 - 1 percent Jill Stein, Grn 11,119 - 1 percent Darrell Castle, CST 7,252 - 0 percent Dan Vacek, LMN 2,256 - 0 percent Lynn Kahn, Oth 2,181 - 0 percent Rocky De La Fuente, PEC 450 - 0 percent Gloria La Riva, PSL 320 - 0 percent   Electoral Vote: 6 3,507 of 3,508 precincts - 99 percent x-Donald Trump, GOP 656,009 - 57 percent Hillary Clinton, Dem 414,788 - 36 percent Gary Johnson, Lib 53,648 - 5 percent Jill Stein, Ind 22,698 - 2 percent   Electoral Vote: 8 3,698 of 3,698 precincts - 100 percent x-Donald Trump, GOP 1,202,942 - 63 percent Hillary Clinton, Dem 628,834 - 33 percent Gary Johnson, Lib 53,749 - 3 percent Evan McMullin, Ind 22,780 - 1 percent Jill Stein, Grn 13,913 - 1 percent Rocky De La Fuente, ADP 1,128 - 0 percent   Electoral Vote: 8 3,904 of 3,904 precincts - 100 percent x-Donald Trump, GOP 1,178,004 - 58 percent Hillary Clinton, Dem 779,535 - 38 percent Gary Johnson, Lib 37,950 - 2 percent Jill Stein, Grn 14,018 - 1 percent Evan McMullin, Oth 8,546 - 0 percent Darrell Castle, Oth 3,128 - 0 percent Chris Keniston, Oth 1,880 - 0 percent Tom Hoefling, Oth 1,581 - 0 percent Laurence Kotlikoff, Oth 1,046 - 0 percent Princess Jacob, Oth 748 - 0 percent Alyson Kennedy, Oth 480 - 0 percent Gloria La Riva, Oth 446 - 0 percent Jerry White, Oth 369 - 0 percent   Electoral Vote: 4 split among candidates: 3, 1 and 0 589 of 589 precincts - 100 percent x-Hillary Clinton, Dem 354,873 - 48 percent Donald Trump, GOP 334,838 - 45 percent Gary Johnson, Lib 37,764 - 5 percent Jill Stein, Grn 14,075 - 2 percent   Electoral Vote: 10 1,987 of 1,989 precincts - 99 percent x-Hillary Clinton, Dem 1,497,951 - 61 percent Donald Trump, GOP 873,646 - 35 percent Gary Johnson, Lib 71,107 - 3 percent Jill Stein, Grn 31,839 - 1 percent   Electoral Vote: 11 2,173 of 2,173 precincts - 100 percent x-Hillary Clinton, Dem 1,964,768 - 61 percent Donald Trump, GOP 1,083,069 - 34 percent Gary Johnson, Lib 136,784 - 4 percent Jill Stein, Grn 46,910 - 1 percent   Electoral Vote: 16 4,830 of 4,830 precincts - 100 percent Donald Trump, GOP 2,279,805 - 48 percent Hillary Clinton, Dem 2,268,193 - 47 percent Gary Johnson, Lib 173,057 - 4 percent Jill Stein, Grn 50,700 - 1 percent Darrell Castle, UST 16,926 - 0 percent Emidio Soltysik, NLP 2,236 - 0 percent   Electoral Vote: 10 4,120 of 4,120 precincts - 100 percent x-Hillary Clinton, Dem 1,366,676 - 47 percent Donald Trump, GOP 1,322,891 - 45 percent Gary Johnson, Lib 112,944 - 4 percent Evan McMullin, Inp 53,080 - 2 percent Jill Stein, Grn 36,957 - 1 percent Dan Vacek, LMN 11,290 - 0 percent Darrell Castle, CST 9,466 - 0 percent Alyson Kennedy, SWP 1,670 - 0 percent Rocky De La Fuente, ADP 1,430 - 0 percent   Electoral Vote: 6 1,811 of 1,811 precincts - 100 percent x-Donald Trump, GOP 678,457 - 58 percent Hillary Clinton, Dem 462,001 - 40 percent Gary Johnson, Lib 13,789 - 1 percent Darrell Castle, CST 3,878 - 0 percent Jill Stein, Grn 3,580 - 0 percent Jim Hedges, Pro 686 - 0 percent Rocky De La Fuente, ADP 596 - 0 percent   Electoral Vote: 10 3,241 of 3,242 precincts - 99 percent x-Donald Trump, GOP 1,585,753 - 57 percent Hillary Clinton, Dem 1,054,889 - 38 percent Gary Johnson, Lib 96,404 - 3 percent Jill Stein, Grn 25,086 - 1 percent Darrell Castle, CST 12,966 - 0 percent   Electoral Vote: 3 686 of 686 precincts - 100 percent x-Donald Trump, GOP 274,120 - 57 percent Hillary Clinton, Dem 174,521 - 36 percent Gary Johnson, Lib 27,264 - 6 percent Jill Stein, Grn 7,669 - 2 percent Rocky De La Fuente, ADP 1,535 - 0 percent   Electoral Vote: 5 split among candidates: 0, 5 and 0 1,418 of 1,418 precincts - 100 percent x-Donald Trump, GOP 485,819 - 60 percent Hillary Clinton, Dem 273,858 - 34 percent Gary Johnson, Lib 37,615 - 5 percent Jill Stein, PEC 8,346 - 1 percent   Electoral Vote: 6 1,853 of 1,853 precincts - 100 percent x-Hillary Clinton, Dem 537,753 - 48 percent Donald Trump, GOP 511,319 - 46 percent Gary Johnson, Lib 37,299 - 3 percent None of these, NPD 28,824 - 3 percent Darrell Castle, IAP 5,254 - 0 percent Rocky De La Fuente, NPD 2,541 - 0 percent   Electoral Vote: 4 300 of 300 precincts - 100 percent x-Hillary Clinton, Dem 348,521 - 48 percent Donald Trump, GOP 345,789 - 47 percent Gary Johnson, Lib 30,827 - 4 percent Jill Stein, Grn 6,416 - 1 percent Rocky De La Fuente, ADP 676 - 0 percent   Electoral Vote: 14 6,322 of 6,369 precincts - 99 percent x-Hillary Clinton, Dem 2,021,756 - 55 percent Donald Trump, GOP 1,535,513 - 42 percent Gary Johnson, Lib 68,695 - 2 percent Jill Stein, Grn 35,949 - 1 percent Darrell Castle, CST 5,830 - 0 percent Alyson Kennedy, SWP 2,090 - 0 percent Rocky De La Fuente, ADP 1,765 - 0 percent Monica Moorehead, WW 1,682 - 0 percent Gloria La Riva, PSL 1,613 - 0 percent   Electoral Vote: 5 1,492 of 1,492 precincts - 100 percent x-Hillary Clinton, Dem 380,724 - 48 percent Donald Trump, GOP 315,875 - 40 percent Gary Johnson, Lib 73,669 - 9 percent Jill Stein, Grn 9,729 - 1 percent Evan McMullin, BFA 5,714 - 1 percent Darrell Castle, CST 1,490 - 0 percent Gloria La Riva, PSL 1,174 - 0 percent Rocky De La Fuente, ADP 466 - 0 percent   Electoral Vote: 29 15,005 of 15,056 precincts - 99 percent x-Hillary Clinton, Dem 4,143,874 - 59 percent Donald Trump, GOP 2,640,570 - 37 percent Gary Johnson, Lib 161,836 - 2 percent Jill Stein, Grn 99,895 - 1 percent   Electoral Vote: 15 2,704 of 2,704 precincts - 100 percent x-Donald Trump, GOP 2,339,603 - 51 percent Hillary Clinton, Dem 2,162,074 - 47 percent Gary Johnson, Lib 127,794 - 3 percent   Electoral Vote: 3 432 of 432 precincts - 100 percent x-Donald Trump, GOP 216,133 - 64 percent Hillary Clinton, Dem 93,526 - 28 percent Gary Johnson, Lib 21,351 - 6 percent Jill Stein, Grn 3,769 - 1 percent Darrell Castle, CST 1,825 - 1 percent Rocky De La Fuente, ADP 364 - 0 percent   Electoral Vote: 18 8,887 of 8,887 precincts - 100 percent x-Donald Trump, GOP 2,771,984 - 52 percent Hillary Clinton, Dem 2,317,001 - 44 percent Gary Johnson, Ind 168,599 - 3 percent Jill Stein, Grn 44,310 - 1 percent Richard Duncan, Ind 23,501 - 0 percent   Electoral Vote: 7 1,956 of 1,956 precincts - 100 percent x-Donald Trump, GOP 947,934 - 65 percent Hillary Clinton, Dem 419,788 - 29 percent Gary Johnson, Lib 83,334 - 6 percent   Electoral Vote: 7 1,331 of 1,343 precincts - 99 percent x-Hillary Clinton, Dem 934,631 - 52 percent Donald Trump, GOP 742,506 - 41 percent Gary Johnson, Lib 86,306 - 5 percent Jill Stein, PAG 45,132 - 2 percent   Electoral Vote: 20 9,136 of 9,158 precincts - 99 percent x-Donald Trump, GOP 2,912,941 - 49 percent Hillary Clinton, Dem 2,844,705 - 48 percent Gary Johnson, Lib 142,653 - 2 percent Jill Stein, Grn 48,912 - 1 percent Darrell Castle, CST 20,896 - 0 percent   Electoral Vote: 4 489 of 489 precincts - 100 percent x-Hillary Clinton, Dem 249,902 - 55 percent Donald Trump, GOP 179,421 - 40 percent Gary Johnson, Lib 14,643 - 3 percent Jill Stein, Grn 6,155 - 1 percent Rocky De La Fuente, ADP 666 - 0 percent   Electoral Vote: 9 2,238 of 2,238 precincts - 100 percent x-Donald Trump, GOP 1,143,611 - 55 percent Hillary Clinton, Dem 849,469 - 41 percent Gary Johnson, Lib 48,715 - 2 percent Evan McMullin, Inp 20,795 - 1 percent Jill Stein, Grn 12,917 - 1 percent Darrell Castle, CST 5,716 - 0 percent Peter Skewes, Amr 3,221 - 0 percent   Electoral Vote: 3 707 of 707 precincts - 100 percent x-Donald Trump, GOP 227,701 - 62 percent Hillary Clinton, Dem 117,442 - 32 percent Gary Johnson, Lib 20,845 - 6 percent Darrell Castle, CST 4,059 - 1 percent   Electoral Vote: 11 1,980 of 1,980 precincts - 100 percent x-Donald Trump, GOP 1,517,402 - 61 percent Hillary Clinton, Dem 867,110 - 35 percent Gary Johnson, Ind 70,084 - 3 percent Jill Stein, Ind 15,919 - 1 percent Mike Smith, Ind 7,244 - 0 percent Rocky De La Fuente, Ind 4,064 - 0 percent Alyson Kennedy, Ind 2,868 - 0 percent   Electoral Vote: 38 8,183 of 8,186 precincts - 99 percent x-Donald Trump, GOP 4,681,590 - 53 percent Hillary Clinton, Dem 3,867,816 - 43 percent Gary Johnson, Lib 282,524 - 3 percent Jill Stein, Grn 71,307 - 1 percent   Electoral Vote: 6 2,087 of 2,214 precincts - 94 percent x-Donald Trump, GOP 452,086 - 46 percent Hillary Clinton, Dem 274,188 - 28 percent Evan McMullin, Una 207,288 - 21 percent Gary Johnson, Lib 33,142 - 3 percent Jill Stein, Una 7,695 - 1 percent Darrell Castle, CST 6,665 - 1 percent Rocky Giordani, IAP 2,304 - 0 percent Rocky De La Fuente, Una 695 - 0 percent Monica Moorehead, Una 451 - 0 percent Alyson Kennedy, Una 443 - 0 percent   Electoral Vote: 3 276 of 276 precincts - 100 percent x-Hillary Clinton, Dem 178,179 - 61 percent Donald Trump, GOP 95,053 - 33 percent Gary Johnson, Lib 10,047 - 3 percent Jill Stein, Grn 6,748 - 2 percent Rocky De La Fuente, Ind 1,063 - 0 percent Gloria La Riva, LUn 323 - 0 percent   Electoral Vote: 13 2,556 of 2,559 precincts - 99 percent x-Hillary Clinton, Dem 1,916,845 - 50 percent Donald Trump, GOP 1,731,156 - 45 percent Gary Johnson, Lib 116,600 - 3 percent Evan McMullin, Ind 52,914 - 1 percent Jill Stein, Grn 27,272 - 1 percent   Electoral Vote: 12 1,825 of 2,000 precincts - 91 percent x-Hillary Clinton, Dem 1,610,524 - 54 percent Donald Trump, GOP 1,129,120 - 38 percent Gary Johnson, Lib 144,599 - 5 percent Jill Stein, Grn 51,066 - 2 percent Darrell Castle, CST 15,734 - 1 percent Alyson Kennedy, SWP 3,860 - 0 percent Gloria La Riva, PSL 3,039 - 0 percent   Electoral Vote: 5 1,754 of 1,754 precincts - 100 percent x-Donald Trump, GOP 486,198 - 69 percent Hillary Clinton, Dem 187,457 - 26 percent Gary Johnson, Lib 22,798 - 3 percent Jill Stein, Mnt 8,000 - 1 percent Darrell Castle, CST 3,773 - 1 percent   Electoral Vote: 10 3,620 of 3,620 precincts - 100 percent x-Donald Trump, GOP 1,409,467 - 48 percent Hillary Clinton, Dem 1,382,210 - 47 percent Gary Johnson, Lib 106,442 - 4 percent Jill Stein, Grn 30,980 - 1 percent Darrell Castle, CST 12,179 - 0 percent Monica Moorehead, WW 1,781 - 0 percent Rocky De La Fuente, ADP 1,561 - 0 percent   Electoral Vote: 3 482 of 482 precincts - 100 percent x-Donald Trump, GOP 174,248 - 70 percent Hillary Clinton, Dem 55,949 - 22 percent Gary Johnson, Lib 13,285 - 5 percent Jill Stein, Ind 2,512 - 1 percent Darrell Castle, CST 2,038 - 1 percent Rocky De La Fuente, Ind 710 - 0 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
9	https://www.washingtonpost.com/politics/us-house-all-1st-add400/2016/11/17/24451f36-ace8-11e6-8f19-21a1c65d2043_story.html	US-House-All, 7th Add,400	      247 of 247 precincts - 100 percent  x-G.K. Butterfield, Dem (i) 237,938 - 69 percent H. Powell Dew, GOP 100,633 - 29 percent J.J. Summerell, Lib 8,259 - 2 percent   157 of 157 precincts - 100 percent -Merged  John McNeil, Dem 167,299 - 43 percent x-George Holding, GOP (i) 219,342 - 57 percent   236 of 236 precincts - 100 percent  Ernest Reeves, Dem 104,007 - 33 percent x-Walter Jones, GOP (i) 214,850 - 67 percent   182 of 182 precincts - 100 percent  x-David Price, Dem (i) 275,501 - 68 percent Sue Googe, GOP 128,331 - 32 percent   263 of 263 precincts - 100 percent  Josh Brannon, Dem 145,597 - 42 percent x-Virginia Foxx, GOP (i) 204,943 - 58 percent   172 of 172 precincts - 100 percent  Pete Glidewell, Dem 141,480 - 41 percent x-Mark Walker, GOP (i) 205,973 - 59 percent   207 of 207 precincts - 100 percent  J. Wesley Casteen, Dem 134,344 - 39 percent x-David Rouzer, GOP (i) 209,933 - 61 percent   206 of 206 precincts - 100 percent  Thomas Mills, Dem 131,428 - 41 percent x-Richard Hudson, GOP (i) 187,909 - 59 percent   210 of 210 precincts - 100 percent  Christian Cano, Dem 137,335 - 42 percent x-Robert Pittenger, GOP (i) 191,660 - 58 percent   197 of 197 precincts - 100 percent  Andy Millard, Dem 128,114 - 37 percent x-Patrick McHenry, GOP (i) 219,589 - 63 percent   281 of 281 precincts - 100 percent  Rick Bryson, Dem 127,972 - 36 percent x-Mark Meadows, GOP (i) 229,130 - 64 percent   146 of 146 precincts - 100 percent  x-Alma Adams, Dem (i) 232,451 - 67 percent Leon Threatt, GOP 114,242 - 33 percent   220 of 220 precincts - 100 percent -Open  Bruce Davis, Dem 153,691 - 44 percent x-Ted Budd, GOP 196,736 - 56 percent   432 of 432 precincts - 100 percent  Chase Iron Eyes, Dem 80,186 - 24 percent x-Kevin Cramer, GOP (i) 233,245 - 69 percent Jack Seaman, Lib 23,454 - 7 percent   505 of 505 precincts - 100 percent  Michele Young, Dem 139,279 - 40 percent x-Steve Chabot, GOP (i) 205,283 - 60 percent   578 of 578 precincts - 100 percent  William Smith, Dem 107,859 - 33 percent x-Brad Wenstrup, GOP (i) 215,265 - 67 percent   519 of 519 precincts - 100 percent  x-Joyce Beatty, Dem (i) 189,536 - 68 percent John Adams, GOP 88,040 - 32 percent   582 of 582 precincts - 100 percent  Janet Garrett, Dem 96,334 - 32 percent x-Jim Jordan, GOP (i) 205,669 - 68 percent   596 of 596 precincts - 100 percent  James Neu, Dem 98,045 - 29 percent x-Bob Latta, GOP (i) 240,036 - 71 percent   700 of 700 precincts - 100 percent  Michael Lorentz, Dem 86,938 - 29 percent x-Bill Johnson, GOP (i) 209,177 - 71 percent   532 of 532 precincts - 100 percent  Roy Rich, Dem 87,602 - 29 percent x-Bob Gibbs, GOP (i) 194,146 - 64 percent Dan Phillip, Ind 21,062 - 7 percent   557 of 557 precincts - 100 percent  Steven Fought, Dem 85,313 - 27 percent x-Warren Davidson, GOP (i) 219,453 - 69 percent Derrick Hendricks, Grn 13,371 - 4 percent   505 of 505 precincts - 100 percent  x-Marcy Kaptur, Dem (i) 187,926 - 69 percent Donald Larson, GOP 86,311 - 31 percent   528 of 528 precincts - 100 percent  Robert Klepinger, Dem 105,947 - 32 percent x-Mike Turner, GOP (i) 210,256 - 64 percent Tom McMasters, Ind 10,463 - 3 percent   592 of 592 precincts - 100 percent  x-Marcia Fudge, Dem (i) 233,285 - 80 percent Beverly Goldstein, GOP 58,066 - 20 percent   581 of 581 precincts - 100 percent  Ed Albertson, Dem 109,455 - 30 percent x-Pat Tiberi, GOP (i) 243,970 - 67 percent Joe Manchik, Grn 12,848 - 4 percent   573 of 573 precincts - 100 percent  x-Tim Ryan, Dem (i) 203,430 - 68 percent Richard Morckel, GOP 97,312 - 32 percent   590 of 590 precincts - 100 percent  Michael Wager, Dem 127,547 - 37 percent x-David Joyce, GOP (i) 214,618 - 63 percent   611 of 611 precincts - 100 percent  Scott Wharton, Dem 110,272 - 34 percent x-Steve Stivers, GOP (i) 216,186 - 66 percent   516 of 516 precincts - 100 percent  Keith Mundy, Dem 117,296 - 35 percent x-Jim Renacci, GOP (i) 221,495 - 65 percent     x-Jim Bridenstine, GOP (i) Uncontested   528 of 528 precincts - 100 percent  x-Markwayne Mullin, GOP (i) 189,612 - 71 percent Joshua Harris-Till, Dem 62,307 - 23 percent John McCarthy, Ind 16,618 - 6 percent   480 of 480 precincts - 100 percent  x-Frank Lucas, GOP (i) 227,276 - 78 percent Frankie Robbins, Dem 63,008 - 22 percent   349 of 349 precincts - 100 percent  x-Tom Cole, GOP (i) 203,942 - 70 percent Sevier White, Lib 12,548 - 4 percent Christina Owen, Dem 76,380 - 26 percent   273 of 273 precincts - 100 percent  x-Steve Russell, GOP (i) 160,012 - 57 percent Zachary Knight, Lib 17,084 - 6 percent Al McAffrey, Dem 103,122 - 37 percent   238 of 242 precincts - 98 percent  Brian Heinrich, GOP 129,495 - 37 percent x-Suzanne Bonamici, Dem (i) 207,190 - 60 percent Kyle Sheahan, Lib 10,894 - 3 percent   390 of 390 precincts - 100 percent  x-Greg Walden, GOP (i) 267,179 - 72 percent James Crary, Dem 103,383 - 28 percent   124 of 138 precincts - 90 percent  David Delk, Prg 25,059 - 7 percent David Walker, IP 71,758 - 20 percent x-Earl Blumenauer, Dem (i) 256,159 - 73 percent   285 of 285 precincts - 100 percent  x-Peter DeFazio, Dem (i) 216,442 - 56 percent Art Robinson, GOP 155,271 - 40 percent Mike Beilstein, PAG 11,807 - 3 percent Gil Guthrie, Lib 6,349 - 2 percent   289 of 292 precincts - 99 percent  Colm Willis, GOP 143,839 - 43 percent x-Kurt Schrader, Dem (i) 178,405 - 54 percent Marvin Sandnes, PAG 10,583 - 3 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
