	Link	Title	Text
0	https://www.washingtonpost.com/politics/nv-energychoice-all100/2016/11/15/d967a23a-ab94-11e6-8f19-21a1c65d2043_story.html	NV-EnergyChoice-All,100	   Nevada: Gives all state residents the right to choose their electric service. 100 percent x-Yes, 783,120 - 72 percent No, 299,160 - 28 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
1	https://www.washingtonpost.com/politics/ar-medicalmarijuanaamendment-all100/2016/11/15/e8131510-ab96-11e6-8f19-21a1c65d2043_story.html	AR-MedicalMarijuanaAmendment-All,100	   Arkansas: Allows medical use of marijuana grown and dispensed at facilities licensed by an independent commission appointed by state officials. 100 percent x-Yes, 581,259 - 53 percent No, 511,977 - 47 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
2	https://www.washingtonpost.com/politics/sd-youthminimumwage-all100/2016/11/15/e6266202-ab96-11e6-8f19-21a1c65d2043_story.html	SD-YouthMinimumWage-All,100	   South Dakota: Lowers the minimum wage for individuals under age 18 from $8.55 per hour to $7.50 per hour. 100 percent Yes, 104,172 - 29 percent x-No, 256,658 - 71 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
3	https://www.washingtonpost.com/politics/us-deathpenalty-all100/2016/11/15/d281d792-ab94-11e6-8f19-21a1c65d2043_story.html	US-DeathPenalty-All,100	   Repeals death penalty for murder and replaces it with life in prison without parole.  100 percent Yes, 4,804,838 - 46 percent x-No, 5,595,597 - 54 percent   100 percent x-Yes, 443,506 - 61 percent No, 280,587 - 39 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
4	https://www.washingtonpost.com/politics/us-pres-suma100/2016/11/15/24e2388e-ab94-11e6-8f19-21a1c65d2043_story.html	US-Pres-SumA,100	   170,791 of 171,332 precincts - 99 percent Hillary Clinton, Dem 61,782,016 - 48 percent x-Donald Trump, GOP 60,834,437 - 47 percent Gary Johnson, Lib 4,225,894 - 3 percent Jill Stein, Grn 1,286,979 - 1 percent Evan McMullin, BFA 469,770 - 0 percent Darrell Castle, CST 182,971 - 0 percent Gloria La Riva, PFP 54,345 - 0 percent Rocky De La Fuente, NPA 32,192 - 0 percent None of these candidates, NPD 28,824 - 0 percent Richard Duncan, Ind 23,501 - 0 percent Dan Vacek, LMN 13,546 - 0 percent Alyson Kennedy, SWP 11,821 - 0 percent Mike Smith, Una 8,911 - 0 percent Chris Keniston, VET 6,617 - 0 percent Lynn Kahn, Ind 5,565 - 0 percent Jim Hedges, Ind 5,525 - 0 percent Monica Moorehead, WW 3,914 - 0 percent Peter Skewes, Amr 3,221 - 0 percent Emidio Soltysik, SPU 2,471 - 0 percent Scott Copeland, CST 2,347 - 0 percent Rocky Giordani, IAP 2,304 - 0 percent Tom Hoefling, AmP 2,222 - 0 percent Laurence Kotlikoff, Una 1,407 - 0 percent Kyle Kopitke, IAP 1,001 - 0 percent Joseph Maldonado, Una 780 - 0 percent Michael Maturen, Oth 757 - 0 percent Princess Jacob, Oth 748 - 0 percent Ryan Scott, Una 687 - 0 percent Rod Silva, Oth 654 - 0 percent Jerry White, Oth 369 - 0 percent Bradford Lyttle, PCF 337 - 0 percent Frank Atwood, Oth 310 - 0 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
5	https://www.washingtonpost.com/politics/us-senate-sum100/2016/11/15/3d3c2ef6-ab96-11e6-8f19-21a1c65d2043_story.html	US-Senate-Sum,100	             Dem         GOP         Oth Current           44          54           2   Won           12          21           0 Leading            0           1           0 Holdovers           34          30           2          ---         ---         --- Trend           46          52           2 Insufficient Vote           0           0           0   Net Change:                                      Winners           +2          -2           0 Leaders            0           0           0          ---         ---         ---           +2          -2           0  Insufficient Vote: Dem Open 0 GOP Open 0 Oth Open 0 Dem Incumbent 0 GOP Incumbent 0 Oth Incumbent 0 --- 0    Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
6	https://www.washingtonpost.com/politics/us-pres-all100/2016/11/15/281b8b54-ab94-11e6-8f19-21a1c65d2043_story.html	US-Pres-All,100	     Electoral Vote: 9 2,522 of 2,522 precincts - 100 percent x-Donald Trump, GOP 1,306,925 - 63 percent Hillary Clinton, Dem 718,084 - 35 percent Gary Johnson, Ind 43,869 - 2 percent Jill Stein, Ind 9,287 - 0 percent   Electoral Vote: 3 440 of 442 precincts - 99 percent x-Donald Trump, GOP 130,415 - 53 percent Hillary Clinton, Dem 93,007 - 38 percent Gary Johnson, Lib 14,593 - 6 percent Jill Stein, Grn 4,445 - 2 percent Darrell Castle, CST 3,156 - 1 percent Rocky De La Fuente, NPA 972 - 0 percent   Electoral Vote: 11 1,469 of 1,469 precincts - 100 percent x-Donald Trump, GOP 1,021,154 - 50 percent Hillary Clinton, Dem 936,250 - 45 percent Gary Johnson, Lib 80,151 - 4 percent Jill Stein, Grn 25,255 - 1 percent   Electoral Vote: 6 2,534 of 2,534 precincts - 100 percent x-Donald Trump, GOP 677,904 - 60 percent Hillary Clinton, Dem 378,729 - 34 percent Gary Johnson, Lib 29,518 - 3 percent Evan McMullin, BFA 13,069 - 1 percent Jill Stein, Grn 9,837 - 1 percent Jim Hedges, Ind 4,676 - 0 percent Darrell Castle, CST 4,567 - 0 percent Lynn Kahn, Ind 3,384 - 0 percent   Electoral Vote: 55 24,849 of 24,849 precincts - 100 percent x-Hillary Clinton, Dem 6,621,380 - 62 percent Donald Trump, GOP 3,549,615 - 33 percent Gary Johnson, Lib 353,325 - 3 percent Jill Stein, Grn 191,205 - 2 percent Gloria La Riva, PFP 46,984 - 0 percent   Electoral Vote: 9 3,040 of 3,040 precincts - 100 percent x-Hillary Clinton, Dem 1,212,209 - 47 percent Donald Trump, GOP 1,137,455 - 44 percent Gary Johnson, Lib 129,451 - 5 percent Jill Stein, Grn 33,147 - 1 percent Evan McMullin, Una 26,779 - 1 percent Darrell Castle, CST 10,895 - 0 percent Chris Keniston, VET 4,737 - 0 percent Mike Smith, Una 1,667 - 0 percent Rocky De La Fuente, ADP 1,063 - 0 percent Kyle Kopitke, IAP 1,001 - 0 percent Joseph Maldonado, Una 780 - 0 percent Michael Maturen, Oth 757 - 0 percent Ryan Scott, Una 687 - 0 percent Rod Silva, Oth 654 - 0 percent Tom Hoefling, AmP 641 - 0 percent Gloria La Riva, PSL 446 - 0 percent Alyson Kennedy, SWP 410 - 0 percent Laurence Kotlikoff, Una 361 - 0 percent Bradford Lyttle, PCF 337 - 0 percent Frank Atwood, Oth 310 - 0 percent Emidio Soltysik, SPU 235 - 0 percent Jim Hedges, Pro 163 - 0 percent   Electoral Vote: 7 700 of 701 precincts - 99 percent x-Hillary Clinton, Dem 884,432 - 54 percent Donald Trump, GOP 668,266 - 41 percent Gary Johnson, Lib 48,051 - 3 percent Jill Stein, Grn 22,793 - 1 percent   Electoral Vote: 3 429 of 429 precincts - 100 percent x-Hillary Clinton, Dem 235,581 - 53 percent Donald Trump, GOP 185,103 - 42 percent Gary Johnson, Lib 14,751 - 3 percent Jill Stein, Grn 6,100 - 1 percent   Electoral Vote: 3 143 of 143 precincts - 100 percent x-Hillary Clinton, Dem 260,223 - 93 percent Donald Trump, GOP 11,553 - 4 percent Gary Johnson, Lib 4,501 - 2 percent Jill Stein, DCG 3,995 - 1 percent   Electoral Vote: 29 6,027 of 6,027 precincts - 100 percent x-Donald Trump, GOP 4,605,515 - 49 percent Hillary Clinton, Dem 4,485,745 - 48 percent Gary Johnson, Lib 206,007 - 2 percent Jill Stein, Grn 64,019 - 1 percent Darrell Castle, CST 16,393 - 0 percent Rocky De La Fuente, RP 9,071 - 0 percent   Electoral Vote: 16 2,702 of 2,702 precincts - 100 percent x-Donald Trump, GOP 2,068,623 - 51 percent Hillary Clinton, Dem 1,837,300 - 46 percent Gary Johnson, Lib 123,641 - 3 percent   Electoral Vote: 4 247 of 247 precincts - 100 percent x-Hillary Clinton, Dem 266,827 - 62 percent Donald Trump, GOP 128,815 - 30 percent Gary Johnson, Lib 15,949 - 4 percent Jill Stein, Grn 12,727 - 3 percent Darrell Castle, CST 4,507 - 1 percent   Electoral Vote: 4 962 of 962 precincts - 100 percent x-Donald Trump, GOP 407,199 - 59 percent Hillary Clinton, Dem 189,677 - 28 percent Evan McMullin, Ind 46,538 - 7 percent Gary Johnson, Lib 28,256 - 4 percent Jill Stein, Ind 8,464 - 1 percent Darrell Castle, Ind 4,378 - 1 percent Scott Copeland, CST 2,347 - 0 percent Rocky De La Fuente, Ind 1,376 - 0 percent   Electoral Vote: 20 9,995 of 10,088 precincts - 99 percent x-Hillary Clinton, Dem 2,977,498 - 55 percent Donald Trump, GOP 2,118,179 - 39 percent Gary Johnson, Lib 204,491 - 4 percent Jill Stein, Grn 74,112 - 1 percent   Electoral Vote: 11 5,375 of 5,375 precincts - 100 percent x-Donald Trump, GOP 1,556,220 - 57 percent Hillary Clinton, Dem 1,031,953 - 38 percent Gary Johnson, Lib 133,856 - 5 percent   Electoral Vote: 6 1,778 of 1,779 precincts - 99 percent x-Donald Trump, GOP 798,923 - 52 percent Hillary Clinton, Dem 650,790 - 42 percent Gary Johnson, Lib 57,322 - 4 percent Evan McMullin, PEC 12,267 - 1 percent Jill Stein, Grn 11,119 - 1 percent Darrell Castle, CST 7,252 - 0 percent Dan Vacek, LMN 2,256 - 0 percent Lynn Kahn, Oth 2,181 - 0 percent Rocky De La Fuente, PEC 450 - 0 percent Gloria La Riva, PSL 320 - 0 percent   Electoral Vote: 6 3,507 of 3,508 precincts - 99 percent x-Donald Trump, GOP 656,009 - 57 percent Hillary Clinton, Dem 414,788 - 36 percent Gary Johnson, Lib 53,648 - 5 percent Jill Stein, Ind 22,698 - 2 percent   Electoral Vote: 8 3,698 of 3,698 precincts - 100 percent x-Donald Trump, GOP 1,202,942 - 63 percent Hillary Clinton, Dem 628,834 - 33 percent Gary Johnson, Lib 53,749 - 3 percent Evan McMullin, Ind 22,780 - 1 percent Jill Stein, Grn 13,913 - 1 percent Rocky De La Fuente, ADP 1,128 - 0 percent   Electoral Vote: 8 3,904 of 3,904 precincts - 100 percent x-Donald Trump, GOP 1,178,004 - 58 percent Hillary Clinton, Dem 779,535 - 38 percent Gary Johnson, Lib 37,950 - 2 percent Jill Stein, Grn 14,018 - 1 percent Evan McMullin, Oth 8,546 - 0 percent Darrell Castle, Oth 3,128 - 0 percent Chris Keniston, Oth 1,880 - 0 percent Tom Hoefling, Oth 1,581 - 0 percent Laurence Kotlikoff, Oth 1,046 - 0 percent Princess Jacob, Oth 748 - 0 percent Alyson Kennedy, Oth 480 - 0 percent Gloria La Riva, Oth 446 - 0 percent Jerry White, Oth 369 - 0 percent   Electoral Vote: 4 split among candidates: 3, 1 and 0 589 of 589 precincts - 100 percent x-Hillary Clinton, Dem 354,873 - 48 percent Donald Trump, GOP 334,838 - 45 percent Gary Johnson, Lib 37,764 - 5 percent Jill Stein, Grn 14,075 - 2 percent   Electoral Vote: 10 1,987 of 1,989 precincts - 99 percent x-Hillary Clinton, Dem 1,497,951 - 61 percent Donald Trump, GOP 873,646 - 35 percent Gary Johnson, Lib 71,107 - 3 percent Jill Stein, Grn 31,839 - 1 percent   Electoral Vote: 11 2,173 of 2,173 precincts - 100 percent x-Hillary Clinton, Dem 1,964,768 - 61 percent Donald Trump, GOP 1,083,069 - 34 percent Gary Johnson, Lib 136,784 - 4 percent Jill Stein, Grn 46,910 - 1 percent   Electoral Vote: 16 4,830 of 4,830 precincts - 100 percent Donald Trump, GOP 2,279,805 - 48 percent Hillary Clinton, Dem 2,268,193 - 47 percent Gary Johnson, Lib 173,057 - 4 percent Jill Stein, Grn 50,700 - 1 percent Darrell Castle, UST 16,926 - 0 percent Emidio Soltysik, NLP 2,236 - 0 percent   Electoral Vote: 10 4,120 of 4,120 precincts - 100 percent x-Hillary Clinton, Dem 1,366,676 - 47 percent Donald Trump, GOP 1,322,891 - 45 percent Gary Johnson, Lib 112,944 - 4 percent Evan McMullin, Inp 53,080 - 2 percent Jill Stein, Grn 36,957 - 1 percent Dan Vacek, LMN 11,290 - 0 percent Darrell Castle, CST 9,466 - 0 percent Alyson Kennedy, SWP 1,670 - 0 percent Rocky De La Fuente, ADP 1,430 - 0 percent   Electoral Vote: 6 1,811 of 1,811 precincts - 100 percent x-Donald Trump, GOP 678,457 - 58 percent Hillary Clinton, Dem 462,001 - 40 percent Gary Johnson, Lib 13,789 - 1 percent Darrell Castle, CST 3,878 - 0 percent Jill Stein, Grn 3,580 - 0 percent Jim Hedges, Pro 686 - 0 percent Rocky De La Fuente, ADP 596 - 0 percent   Electoral Vote: 10 3,241 of 3,242 precincts - 99 percent x-Donald Trump, GOP 1,585,753 - 57 percent Hillary Clinton, Dem 1,054,889 - 38 percent Gary Johnson, Lib 96,404 - 3 percent Jill Stein, Grn 25,086 - 1 percent Darrell Castle, CST 12,966 - 0 percent   Electoral Vote: 3 686 of 686 precincts - 100 percent x-Donald Trump, GOP 274,120 - 57 percent Hillary Clinton, Dem 174,521 - 36 percent Gary Johnson, Lib 27,264 - 6 percent Jill Stein, Grn 7,669 - 2 percent Rocky De La Fuente, ADP 1,535 - 0 percent   Electoral Vote: 5 split among candidates: 0, 5 and 0 1,418 of 1,418 precincts - 100 percent x-Donald Trump, GOP 485,819 - 60 percent Hillary Clinton, Dem 273,858 - 34 percent Gary Johnson, Lib 37,615 - 5 percent Jill Stein, PEC 8,346 - 1 percent   Electoral Vote: 6 1,853 of 1,853 precincts - 100 percent x-Hillary Clinton, Dem 537,753 - 48 percent Donald Trump, GOP 511,319 - 46 percent Gary Johnson, Lib 37,299 - 3 percent None of these, NPD 28,824 - 3 percent Darrell Castle, IAP 5,254 - 0 percent Rocky De La Fuente, NPD 2,541 - 0 percent   Electoral Vote: 4 300 of 300 precincts - 100 percent x-Hillary Clinton, Dem 348,521 - 48 percent Donald Trump, GOP 345,789 - 47 percent Gary Johnson, Lib 30,827 - 4 percent Jill Stein, Grn 6,416 - 1 percent Rocky De La Fuente, ADP 676 - 0 percent   Electoral Vote: 14 6,322 of 6,369 precincts - 99 percent x-Hillary Clinton, Dem 2,021,756 - 55 percent Donald Trump, GOP 1,535,513 - 42 percent Gary Johnson, Lib 68,695 - 2 percent Jill Stein, Grn 35,949 - 1 percent Darrell Castle, CST 5,830 - 0 percent Alyson Kennedy, SWP 2,090 - 0 percent Rocky De La Fuente, ADP 1,765 - 0 percent Monica Moorehead, WW 1,682 - 0 percent Gloria La Riva, PSL 1,613 - 0 percent   Electoral Vote: 5 1,492 of 1,492 precincts - 100 percent x-Hillary Clinton, Dem 380,724 - 48 percent Donald Trump, GOP 315,875 - 40 percent Gary Johnson, Lib 73,669 - 9 percent Jill Stein, Grn 9,729 - 1 percent Evan McMullin, BFA 5,714 - 1 percent Darrell Castle, CST 1,490 - 0 percent Gloria La Riva, PSL 1,174 - 0 percent Rocky De La Fuente, ADP 466 - 0 percent   Electoral Vote: 29 15,005 of 15,056 precincts - 99 percent x-Hillary Clinton, Dem 4,143,874 - 59 percent Donald Trump, GOP 2,640,570 - 37 percent Gary Johnson, Lib 161,836 - 2 percent Jill Stein, Grn 99,895 - 1 percent   Electoral Vote: 15 2,704 of 2,704 precincts - 100 percent x-Donald Trump, GOP 2,339,603 - 51 percent Hillary Clinton, Dem 2,162,074 - 47 percent Gary Johnson, Lib 127,794 - 3 percent   Electoral Vote: 3 432 of 432 precincts - 100 percent x-Donald Trump, GOP 216,133 - 64 percent Hillary Clinton, Dem 93,526 - 28 percent Gary Johnson, Lib 21,351 - 6 percent Jill Stein, Grn 3,769 - 1 percent Darrell Castle, CST 1,825 - 1 percent Rocky De La Fuente, ADP 364 - 0 percent   Electoral Vote: 18 8,887 of 8,887 precincts - 100 percent x-Donald Trump, GOP 2,771,984 - 52 percent Hillary Clinton, Dem 2,317,001 - 44 percent Gary Johnson, Ind 168,599 - 3 percent Jill Stein, Grn 44,310 - 1 percent Richard Duncan, Ind 23,501 - 0 percent   Electoral Vote: 7 1,956 of 1,956 precincts - 100 percent x-Donald Trump, GOP 947,934 - 65 percent Hillary Clinton, Dem 419,788 - 29 percent Gary Johnson, Lib 83,334 - 6 percent   Electoral Vote: 7 1,331 of 1,343 precincts - 99 percent x-Hillary Clinton, Dem 934,631 - 52 percent Donald Trump, GOP 742,506 - 41 percent Gary Johnson, Lib 86,306 - 5 percent Jill Stein, PAG 45,132 - 2 percent   Electoral Vote: 20 9,136 of 9,158 precincts - 99 percent x-Donald Trump, GOP 2,912,941 - 49 percent Hillary Clinton, Dem 2,844,705 - 48 percent Gary Johnson, Lib 142,653 - 2 percent Jill Stein, Grn 48,912 - 1 percent Darrell Castle, CST 20,896 - 0 percent   Electoral Vote: 4 489 of 489 precincts - 100 percent x-Hillary Clinton, Dem 249,902 - 55 percent Donald Trump, GOP 179,421 - 40 percent Gary Johnson, Lib 14,643 - 3 percent Jill Stein, Grn 6,155 - 1 percent Rocky De La Fuente, ADP 666 - 0 percent   Electoral Vote: 9 2,238 of 2,238 precincts - 100 percent x-Donald Trump, GOP 1,143,611 - 55 percent Hillary Clinton, Dem 849,469 - 41 percent Gary Johnson, Lib 48,715 - 2 percent Evan McMullin, Inp 20,795 - 1 percent Jill Stein, Grn 12,917 - 1 percent Darrell Castle, CST 5,716 - 0 percent Peter Skewes, Amr 3,221 - 0 percent   Electoral Vote: 3 707 of 707 precincts - 100 percent x-Donald Trump, GOP 227,701 - 62 percent Hillary Clinton, Dem 117,442 - 32 percent Gary Johnson, Lib 20,845 - 6 percent Darrell Castle, CST 4,059 - 1 percent   Electoral Vote: 11 1,980 of 1,980 precincts - 100 percent x-Donald Trump, GOP 1,517,402 - 61 percent Hillary Clinton, Dem 867,110 - 35 percent Gary Johnson, Ind 70,084 - 3 percent Jill Stein, Ind 15,919 - 1 percent Mike Smith, Ind 7,244 - 0 percent Rocky De La Fuente, Ind 4,064 - 0 percent Alyson Kennedy, Ind 2,868 - 0 percent   Electoral Vote: 38 8,183 of 8,186 precincts - 99 percent x-Donald Trump, GOP 4,681,590 - 53 percent Hillary Clinton, Dem 3,867,816 - 43 percent Gary Johnson, Lib 282,524 - 3 percent Jill Stein, Grn 71,307 - 1 percent   Electoral Vote: 6 2,087 of 2,214 precincts - 94 percent x-Donald Trump, GOP 452,086 - 46 percent Hillary Clinton, Dem 274,188 - 28 percent Evan McMullin, Una 207,288 - 21 percent Gary Johnson, Lib 33,142 - 3 percent Jill Stein, Una 7,695 - 1 percent Darrell Castle, CST 6,665 - 1 percent Rocky Giordani, IAP 2,304 - 0 percent Rocky De La Fuente, Una 695 - 0 percent Monica Moorehead, Una 451 - 0 percent Alyson Kennedy, Una 443 - 0 percent   Electoral Vote: 3 276 of 276 precincts - 100 percent x-Hillary Clinton, Dem 178,179 - 61 percent Donald Trump, GOP 95,053 - 33 percent Gary Johnson, Lib 10,047 - 3 percent Jill Stein, Grn 6,748 - 2 percent Rocky De La Fuente, Ind 1,063 - 0 percent Gloria La Riva, LUn 323 - 0 percent   Electoral Vote: 13 2,556 of 2,559 precincts - 99 percent x-Hillary Clinton, Dem 1,916,845 - 50 percent Donald Trump, GOP 1,731,156 - 45 percent Gary Johnson, Lib 116,600 - 3 percent Evan McMullin, Ind 52,914 - 1 percent Jill Stein, Grn 27,272 - 1 percent   Electoral Vote: 12 1,825 of 2,000 precincts - 91 percent x-Hillary Clinton, Dem 1,610,524 - 54 percent Donald Trump, GOP 1,129,120 - 38 percent Gary Johnson, Lib 144,599 - 5 percent Jill Stein, Grn 51,066 - 2 percent Darrell Castle, CST 15,734 - 1 percent Alyson Kennedy, SWP 3,860 - 0 percent Gloria La Riva, PSL 3,039 - 0 percent   Electoral Vote: 5 1,754 of 1,754 precincts - 100 percent x-Donald Trump, GOP 486,198 - 69 percent Hillary Clinton, Dem 187,457 - 26 percent Gary Johnson, Lib 22,798 - 3 percent Jill Stein, Mnt 8,000 - 1 percent Darrell Castle, CST 3,773 - 1 percent   Electoral Vote: 10 3,620 of 3,620 precincts - 100 percent x-Donald Trump, GOP 1,409,467 - 48 percent Hillary Clinton, Dem 1,382,210 - 47 percent Gary Johnson, Lib 106,442 - 4 percent Jill Stein, Grn 30,980 - 1 percent Darrell Castle, CST 12,179 - 0 percent Monica Moorehead, WW 1,781 - 0 percent Rocky De La Fuente, ADP 1,561 - 0 percent   Electoral Vote: 3 482 of 482 precincts - 100 percent x-Donald Trump, GOP 174,248 - 70 percent Hillary Clinton, Dem 55,949 - 22 percent Gary Johnson, Lib 13,285 - 5 percent Jill Stein, Ind 2,512 - 1 percent Darrell Castle, CST 2,038 - 1 percent Rocky De La Fuente, Ind 710 - 0 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
7	https://www.washingtonpost.com/politics/us-gov-all400/2016/11/15/3491f038-ab96-11e6-8f19-21a1c65d2043_story.html	US-Gov-All,400	     429 of 429 precincts - 100 percent -Open x-John Carney, Dem 248,402 - 58 percent Colin Bonini, GOP 166,849 - 39 percent Sean Goward, Lib 4,577 - 1 percent Andrew Groff, Grn 5,951 - 1 percent   5,372 of 5,375 precincts - 99 percent -Open John Gregg, Dem 1,234,543 - 45 percent x-Eric Holcomb, GOP 1,396,437 - 51 percent Rex Bell, Lib 86,499 - 3 percent   3,236 of 3,242 precincts - 99 percent -Open-GOP Gain Chris Koster, Dem 1,261,110 - 45 percent x-Eric Greitens, GOP 1,424,730 - 51 percent Don Fitz, Grn 20,785 - 1 percent Cisse Spragins, Lib 40,718 - 1 percent Lester Turilli, Ind 29,774 - 1 percent   686 of 686 precincts - 100 percent x-Steve Bullock, Dem (i) 250,846 - 50 percent Greg Gianforte, GOP 232,080 - 46 percent Ted Dunlap, Lib 16,792 - 3 percent   300 of 300 precincts - 100 percent -Open-GOP Gain Colin Van Ostern, Dem 337,335 - 47 percent x-Chris Sununu, GOP 353,572 - 49 percent Max Abramson, Lib 31,099 - 4 percent   2,704 of 2,704 precincts - 100 percent Roy Cooper, Dem 2,281,155 - 49 percent Pat McCrory, GOP (i) 2,276,383 - 49 percent Lon Cecil, Lib 101,028 - 2 percent   432 of 432 precincts - 100 percent -Open Marvin Nelson, Dem 65,692 - 19 percent x-Doug Burgum, GOP 259,067 - 77 percent Marty Riske, Lib 13,191 - 4 percent   1,331 of 1,343 precincts - 99 percent James Foster, Lib 40,957 - 2 percent x-Kate Brown, Dem (i) 922,847 - 51 percent Cliff Thomason, IP 43,756 - 2 percent Aaron Auer, CST 18,001 - 1 percent Bud Pierce, GOP 800,898 - 44 percent   2,083 of 2,214 precincts - 94 percent x-Gary Herbert, GOP (i) 650,269 - 67 percent Dell Schanze, IAP 14,330 - 1 percent Brian Kamerath, Lib 29,030 - 3 percent Mike Weinholtz, Dem 282,436 - 29 percent   276 of 276 precincts - 100 percent -Open-GOP Gain Sue Minter, Dem 138,935 - 44 percent x-Phil Scott, GOP 166,249 - 53 percent Bill Lee, LUn 8,808 - 3 percent   1,840 of 2,000 precincts - 92 percent x-Jay Inslee, Dem (i) 1,624,764 - 55 percent Bill Bryant, GOP 1,355,866 - 45 percent   1,754 of 1,754 precincts - 100 percent -Open x-Jim Justice, Dem 348,071 - 49 percent Bill Cole, GOP 300,141 - 42 percent Charlotte Pritt, Mnt 41,706 - 6 percent Phil Hudok, CST 4,007 - 1 percent David Moran, Lib 15,205 - 2 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
8	https://www.washingtonpost.com/politics/us-gov-sum100/2016/11/15/1ff4a906-ab94-11e6-8f19-21a1c65d2043_story.html	US-Gov-Sum,100	             Dem         GOP         Oth Current           18          31           1   Won            5           6           0 Leading            1           0           0 Holdovers           10          27           1          ---         ---         --- Trend           16          33           1 Insufficient Vote           0           0           0   Net Change:                                      Winners           -3          +3           0 Leaders           +1          -1           0          ---         ---         ---           -2          +2           0  Insufficient Vote: Dem Open 0 GOP Open 0 Oth Open 0 Dem Incumbent 0 GOP Incumbent 0 Oth Incumbent 0 --- 0    Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
9	https://www.washingtonpost.com/politics/us-pres-sum100/2016/11/15/28c5152c-ab92-11e6-8f19-21a1c65d2043_story.html	US-Pres-Sum,100	   170,791 of 171,332 precincts - 99 percent   Has won 21 states including the District of Columbia with 232 ev. Leads in 0 states with 0 ev.   Has won 29 states with 290 ev. Leads in 1 state with 16 ev.   Has won 0 states with 0 ev. Leads in 0 states with 0 ev.  Needed to win: 270 of the 538 electoral votes (ev) from the 50 states and the District of Columbia.  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
