	Link	Title	Text
0	https://www.washingtonpost.com/politics/or-judgesretirement-all100/2016/11/12/3b8a0a88-a8f3-11e6-ba46-53db57f0e351_story.html	OR-JudgesRetirement-All,100	   Oregon: Repeals the mandatory retirement age of 75 for all state court judges. 1326 of 1343 precincts reporting - 99 percent Yes, 656,951 - 37 percent x-No, 1,121,420 - 63 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
1	https://www.washingtonpost.com/politics/co-healthcare-all100/2016/11/12/38faeeb8-a8f3-11e6-ba46-53db57f0e351_story.html	CO-HealthCare-All,100	   Colorado: Increases state taxes to fund a health care system for all state residents. 100 percent Yes, 511,304 - 21 percent x-No, 1,968,498 - 79 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
2	https://www.washingtonpost.com/politics/sd-redistricting-all100/2016/11/12/333c328e-a8f3-11e6-ba46-53db57f0e351_story.html	SD-Redistricting-All,100	   South Dakota: Transfers the authority to draw new state legislative districts after each Census from the legislature to a commission of registered voters. 100 percent Yes, 149,926 - 43 percent x-No, 198,955 - 57 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
3	https://www.washingtonpost.com/politics/us-medicalmarijuana-all100/2016/11/12/29f884b6-a8f3-11e6-ba46-53db57f0e351_story.html	US-MedicalMarijuana-All,100	   Allows medical use of marijuana.  100 percent x-Yes, 6,496,157 - 71 percent No, 2,616,128 - 29 percent   100 percent x-Yes, 284,531 - 58 percent No, 209,138 - 42 percent   100 percent x-Yes, 215,239 - 64 percent No, 122,411 - 36 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
4	https://www.washingtonpost.com/politics/co-deathassistance-all100/2016/11/12/112e5adc-a8f3-11e6-ba46-53db57f0e351_story.html	CO-DeathAssistance-All,100	   Colorado: Permits doctors to provide terminally ill patients with medication the patients can take to bring about death. 100 percent x-Yes, 1,626,260 - 65 percent No, 890,561 - 35 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
5	https://www.washingtonpost.com/politics/us-senate-sum100/2016/11/12/06467dac-a8f3-11e6-ba46-53db57f0e351_story.html	US-Senate-Sum,100	             Dem         GOP         Oth Current           44          54           2   Won           12          21           0 Leading            0           1           0 Holdovers           34          30           2          ---         ---         --- Trend           46          52           2 Insufficient Vote           0           0           0   Net Change:                                      Winners           +2          -2           0 Leaders            0           0           0          ---         ---         ---           +2          -2           0  Insufficient Vote: Dem Open 0 GOP Open 0 Oth Open 0 Dem Incumbent 0 GOP Incumbent 0 Oth Incumbent 0 --- 0    Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
6	https://www.washingtonpost.com/politics/us-minimumwage-all100/2016/11/12/25c2f278-a8f3-11e6-ba46-53db57f0e351_story.html	US-MinimumWage-All,100	   Raises the state minimum wage in several annual steps.  100 percent x-Yes, 1,195,027 - 59 percent No, 832,649 - 41 percent   100 percent x-Yes, 1,385,138 - 55 percent No, 1,149,364 - 45 percent   100 percent x-Yes, 417,132 - 55 percent No, 334,774 - 45 percent   1602 of 2000 precincts reporting - 80 percent x-Yes, 1,542,985 - 58 percent No, 1,119,167 - 42 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
7	https://www.washingtonpost.com/politics/sd-nonpartisanprimaries-all100/2016/11/12/2aa1e3ee-a8f3-11e6-ba46-53db57f0e351_story.html	SD-NonpartisanPrimaries-All,100	   South Dakota: Replaces party primaries for non-federal offices with nonpartisan primaries, with top two regardless of party advancing to general election. 100 percent Yes, 157,844 - 45 percent x-No, 196,767 - 55 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
8	https://www.washingtonpost.com/politics/us-house-all-1st-add400/2016/11/12/e8f24538-a8f2-11e6-ba46-53db57f0e351_story.html	US-House-All, 5th Add,400	      697 of 697 precincts - 100 percent  x-Tim Walz, Dem (i) 169,076 - 50 percent Jim Hagedorn, GOP 166,527 - 50 percent   292 of 292 precincts - 100 percent -Open  Angie Craig, Dem 167,071 - 45 percent x-Jason Lewis, GOP 174,030 - 47 percent Paula Overby, Inp 28,845 - 8 percent   247 of 247 precincts - 100 percent  Terri Bonoff, Dem 169,238 - 43 percent x-Erik Paulsen, GOP (i) 223,075 - 57 percent   229 of 229 precincts - 100 percent  x-Betty McCollum, Dem (i) 202,558 - 58 percent Greg Ryan, GOP 120,871 - 34 percent Susan Pendergast Sindt, LMN 27,109 - 8 percent   236 of 236 precincts - 100 percent  x-Keith Ellison, Dem (i) 249,957 - 69 percent Frank Drake, GOP 80,660 - 22 percent Dennis Schuller, LMN 30,759 - 9 percent   280 of 280 precincts - 100 percent  David Snyder, Dem 123,012 - 34 percent x-Tom Emmer, GOP (i) 235,384 - 66 percent   1,329 of 1,329 precincts - 100 percent  x-Collin Peterson, Dem (i) 173,571 - 53 percent Dave Hughes, GOP 156,950 - 47 percent   810 of 810 precincts - 100 percent  x-Rick Nolan, Dem (i) 179,106 - 50 percent Stewart Mills, GOP 177,095 - 50 percent   423 of 423 precincts - 100 percent  Jacob Owens, Dem 82,133 - 28 percent x-Trent Kelly, GOP (i) 203,142 - 69 percent Cathy Toole, RP 3,742 - 1 percent Chase Wilson, Lib 6,070 - 2 percent   519 of 519 precincts - 100 percent  x-Bennie Thompson, Dem (i) 181,108 - 67 percent John Bouie, GOP 79,773 - 29 percent Johnny McLeod, RP 3,623 - 1 percent Troy Ray, Ind 6,622 - 2 percent   518 of 518 precincts - 100 percent  Dennis Quinn, Dem 91,992 - 30 percent x-Gregg Harper, GOP (i) 201,280 - 66 percent Roger Gerrard, VET 8,434 - 3 percent Lajena Sheets, RP 2,020 - 1 percent   357 of 358 precincts - 99 percent  Mark Gladney, Dem 74,176 - 28 percent x-Steven Palazzo, GOP (i) 174,783 - 65 percent Richard McCluskey, Lib 14,212 - 5 percent Shawn O'Hara, RP 5,063 - 2 percent   494 of 494 precincts - 100 percent  x-Lacy Clay, Dem (i) 231,604 - 75 percent Steven Bailey, GOP 61,252 - 20 percent Robb Cunningham, Lib 13,954 - 5 percent   450 of 450 precincts - 100 percent  Bill Otto, Dem 153,331 - 38 percent x-Ann Wagner, GOP (i) 238,826 - 59 percent David Arnold, Grn 3,839 - 1 percent Jim Higgins, Lib 11,621 - 3 percent   332 of 332 precincts - 100 percent  Kevin Miller, Dem 102,484 - 28 percent x-Blaine Luetkemeyer, GOP (i) 248,880 - 68 percent Dan Hogan, Lib 11,906 - 3 percent Doanita Simmons, CST 3,586 - 1 percent   393 of 394 precincts - 99 percent  Gordon Christensen, Dem 92,385 - 28 percent x-Vicky Hartzler, GOP (i) 225,034 - 68 percent Mark Bliss, Lib 14,355 - 4 percent   363 of 363 precincts - 100 percent  x-Emanuel Cleaver, Dem (i) 185,494 - 58 percent Jacob Turk, GOP 122,367 - 39 percent Roy Welborn, Lib 9,594 - 3 percent   472 of 472 precincts - 100 percent  David Blackwell, Dem 98,588 - 28 percent x-Sam Graves, GOP (i) 236,938 - 68 percent Mike Diel, Grn 4,202 - 1 percent Russ Monchil, Lib 8,051 - 2 percent   293 of 293 precincts - 100 percent  Genevieve Williams, Dem 92,390 - 27 percent x-Billy Long, GOP (i) 228,001 - 68 percent Benjamin Brixey, Lib 17,076 - 5 percent   470 of 470 precincts - 100 percent  Dave Cowell, Dem 69,949 - 23 percent x-Jason Smith, GOP (i) 229,648 - 74 percent Jonathan Shell, Lib 9,059 - 3 percent   686 of 686 precincts - 100 percent  Denise Juneau, Dem 201,758 - 40 percent x-Ryan Zinke, GOP (i) 280,472 - 56 percent Rick Breckenridge, Lib 15,949 - 3 percent   468 of 468 precincts - 100 percent  x-Jeff Fortenberry, GOP (i) 187,258 - 70 percent Daniel Wik, Dem 81,939 - 30 percent   259 of 259 precincts - 100 percent  x-Don Bacon, GOP 134,291 - 49 percent Brad Ashford, Dem (i) 128,739 - 47 percent Steven Laird, Lib 9,057 - 3 percent     x-Adrian Smith, GOP (i) Uncontested   308 of 308 precincts - 100 percent  Kamau Bakari, IAP 3,722 - 2 percent Reuben D'Silva, NPD 13,806 - 7 percent Mary Perry, GOP 54,053 - 29 percent x-Dina Titus, Dem (i) 116,045 - 62 percent   662 of 662 precincts - 100 percent  x-Mark Amodei, GOP (i) 182,452 - 58 percent Chip Evans, Dem 115,395 - 37 percent John Everhart, IAP 8,660 - 3 percent Drew Knight, NPD 6,204 - 2 percent   415 of 415 precincts - 100 percent -Open  David Goossen, NPD 9,551 - 3 percent Warren Markowitz, IAP 11,580 - 4 percent x-Jacky Rosen, Dem 146,653 - 47 percent Danny Tarkanian, GOP 142,726 - 46 percent   468 of 468 precincts - 100 percent  Steve Brown, Lib 10,184 - 4 percent Cresent Hardy, GOP (i) 118,220 - 45 percent x-Ruben Kihuen, Dem 128,680 - 48 percent Mike Little, IAP 8,307 - 3 percent   113 of 113 precincts - 100 percent  x-Carol Shea-Porter, Dem 161,828 - 44 percent Frank Guinta, GOP (i) 157,011 - 43 percent Brendan Kelly, Ind 6,046 - 2 percent Robert Lombardo, Lib 6,842 - 2 percent Shawn O'Connor, Ind 34,612 - 9 percent   187 of 187 precincts - 100 percent  x-Ann Kuster, Dem (i) 174,386 - 50 percent Jim Lawrence, GOP 158,960 - 45 percent John Babiarz, Ind 16,843 - 5 percent   526 of 529 precincts - 99 percent  x-Donald Norcross, Dem (i) 178,655 - 60 percent Bob Patterson, GOP 110,235 - 37 percent Mike Berman, Ind 1,916 - 1 percent Scot Tomaszewski, Ind 5,365 - 2 percent William Sihr, Lib 2,352 - 1 percent   566 of 566 precincts - 100 percent  David Cole, Dem 104,726 - 37 percent x-Frank LoBiondo, GOP (i) 167,816 - 59 percent Eric Beechwood, Ind 1,322 - 0 percent Steven Fenichel, Ind 1,460 - 1 percent Gabriel Franco, Ind 1,159 - 0 percent James Keenan, Ind 2,490 - 1 percent John Ordille, Lib 3,562 - 1 percent   566 of 571 precincts - 99 percent  Frederick LaVergne, Dem 115,212 - 39 percent x-Tom MacArthur, GOP (i) 177,522 - 60 percent Lawrence Berlinski, CST 5,541 - 2 percent   516 of 516 precincts - 100 percent  Lorna Phillipson, Dem 108,373 - 34 percent x-Chris Smith, GOP (i) 206,137 - 64 percent Jeremy Marcus, Lib 3,168 - 1 percent Hank Schroeder, Ind 5,684 - 2 percent   494 of 494 precincts - 100 percent  x-Joshua Gottheimer, Dem 156,863 - 51 percent Scott Garrett, GOP (i) 146,643 - 47 percent Claudio Belusic, Lib 6,890 - 2 percent   524 of 524 precincts - 100 percent  x-Frank Pallone, Dem (i) 150,971 - 63 percent Brent Sonnek-Schmelz, GOP 85,613 - 36 percent Rajit Malliah, Grn 1,695 - 1 percent Judith Shamy, Lib 1,536 - 1 percent   639 of 639 precincts - 100 percent  Peter Jacob, Dem 146,350 - 43 percent x-Leonard Lance, GOP (i) 184,309 - 54 percent Arthur Haussmann, Ind 4,208 - 1 percent Dan O'Neill, Lib 5,252 - 2 percent   425 of 443 precincts - 96 percent  x-Albio Sires, Dem (i) 124,381 - 77 percent Agha Khan, GOP 30,085 - 19 percent Dan Delaney, Lib 3,114 - 2 percent Pablo Olivera, Ind 4,102 - 3 percent   420 of 423 precincts - 99 percent  x-Bill Pascrell, Dem (i) 151,823 - 70 percent Hector Castillo, GOP 61,384 - 28 percent Jeff Boss, Ind 1,819 - 1 percent Diego Rivera, Lib 3,082 - 1 percent   538 of 551 precincts - 98 percent  x-Donald Payne Jr., Dem (i) 181,591 - 86 percent David Pinckney, GOP 25,452 - 12 percent Aaron Fraser, Ind 1,636 - 1 percent Joanne Miller, Ind 3,448 - 2 percent   570 of 575 precincts - 99 percent  Joseph Wenzel, Dem 128,232 - 39 percent x-Rodney Frelinghuysen, GOP (i) 192,538 - 58 percent Thomas Depasquale, Ind 6,914 - 2 percent Jeff Hetrick, Lib 3,420 - 1 percent   538 of 538 precincts - 100 percent  x-Bonnie Watson Coleman, Dem (i) 162,383 - 63 percent Steven Uccio, GOP 83,633 - 32 percent Michael Bollentin, Ind 1,154 - 0 percent Thomas Fitzpatrick, Lib 2,215 - 1 percent Edward Forchion, Ind 5,437 - 2 percent Robert Shapiro, Ind 2,501 - 1 percent Steven Welzer, Grn 1,873 - 1 percent   468 of 468 precincts - 100 percent  x-Michelle Lujan Grisham, Dem (i) 179,380 - 65 percent Richard Priem, GOP 96,061 - 35 percent   501 of 501 precincts - 100 percent  Merrie Lee Soules, Dem 84,514 - 37 percent x-Steve Pearce, GOP (i) 142,499 - 63 percent   524 of 524 precincts - 100 percent  x-Ben Ray Lujan, Dem (i) 167,848 - 63 percent Michael Romero, GOP 100,529 - 37 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
9	https://www.washingtonpost.com/politics/ca-guncontrolca-all100/2016/11/12/2264c71e-a8f3-11e6-ba46-53db57f0e351_story.html	CA-GunControlCA-All,100	   California: Prohibits possession of large capacity ammunition magazines. 100 percent x-Yes, 5,835,666 - 63 percent No, 3,462,907 - 37 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
