	Link	Title	Text
0	https://www.washingtonpost.com/politics/us-minimumwage-all100/2016/11/13/e3f82330-a9b1-11e6-8f19-21a1c65d2043_story.html	US-MinimumWage-All,100	   Raises the state minimum wage in several annual steps.  100 percent x-Yes, 1,195,027 - 59 percent No, 832,649 - 41 percent   100 percent x-Yes, 1,385,138 - 55 percent No, 1,149,364 - 45 percent   100 percent x-Yes, 417,132 - 55 percent No, 334,774 - 45 percent   1661 of 2000 precincts reporting - 83 percent x-Yes, 1,602,633 - 58 percent No, 1,158,056 - 42 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
1	https://www.washingtonpost.com/politics/ca-drugprices-all100/2016/11/13/e29e06f8-a9b1-11e6-8f19-21a1c65d2043_story.html	CA-DrugPrices-All,100	   California: Prohibits state agencies from paying more for a prescription drug than the lowest price paid for the same drug by the U.S. Department of Veterans Affairs. 100 percent Yes, 4,237,969 - 46 percent x-No, 4,945,029 - 54 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
2	https://www.washingtonpost.com/politics/sd-nonpartisanprimaries-all100/2016/11/13/e003e3ae-a9b1-11e6-8f19-21a1c65d2043_story.html	SD-NonpartisanPrimaries-All,100	   South Dakota: Replaces party primaries for non-federal offices with nonpartisan primaries, with top two regardless of party advancing to general election. 100 percent Yes, 157,844 - 45 percent x-No, 196,767 - 55 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
3	https://www.washingtonpost.com/politics/us-crimevictims-all100/2016/11/13/dead664c-a9b1-11e6-8f19-21a1c65d2043_story.html	US-CrimeVictims-All,100	   Provides protection in the state Constitution for the rights of crime victims.  100 percent x-Yes, 318,988 - 66 percent No, 164,953 - 34 percent   100 percent x-Yes, 206,624 - 62 percent No, 126,533 - 38 percent   100 percent x-Yes, 215,262 - 60 percent No, 146,073 - 40 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
4	https://www.washingtonpost.com/politics/me-rankedvoting-all100/2016/11/13/dc0db41e-a9b1-11e6-8f19-21a1c65d2043_story.html	ME-RankedVoting-All,100	   Maine: Creates system where voters rank candidates for each office and then multiple rounds of counting eliminate candidates one by one until someone reaches a majority. 100 percent x-Yes, 383,660 - 52 percent No, 354,351 - 48 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
5	https://www.washingtonpost.com/politics/nj-casinogambling-all100/2016/11/13/dabab3fa-a9b1-11e6-8f19-21a1c65d2043_story.html	NJ-CasinoGambling-All,100	   New Jersey: Extends casino gambling to two more New Jersey counties outside Atlantic City. 6322 of 6369 precincts reporting - 99 percent Yes, 661,004 - 22 percent x-No, 2,277,807 - 78 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
6	https://www.washingtonpost.com/politics/us-campaignfinance-all100/2016/11/13/d822853c-a9b1-11e6-8f19-21a1c65d2043_story.html	US-CampaignFinance-All,100	   Creates state publicly funded campaign finance system that allows residents to direct state funds to candidates.  100 percent x-Yes, 180,580 - 52 percent No, 169,220 - 48 percent   1579 of 2000 precincts reporting - 79 percent Yes, 1,222,316 - 47 percent x-No, 1,402,398 - 53 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
7	https://www.washingtonpost.com/politics/ar-medicalmarijuanaamendment-all100/2016/11/13/d6b597de-a9b1-11e6-8f19-21a1c65d2043_story.html	AR-MedicalMarijuanaAmendment-All,100	   Arkansas: Allows medical use of marijuana grown and dispensed at facilities licensed by an independent commission appointed by state officials. 100 percent x-Yes, 581,259 - 53 percent No, 511,977 - 47 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
8	https://www.washingtonpost.com/politics/ca-deathpenaltyca-all100/2016/11/13/d43ff4c2-a9b1-11e6-8f19-21a1c65d2043_story.html	CA-DeathPenaltyCA-All,100	   California: Changes death penalty appeal procedures, and if it gets more votes, voids separate measure to replace the death penalty with life in prison without parole. 100 percent Yes, 4,546,624 - 51 percent No, 4,383,751 - 49 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
9	https://www.washingtonpost.com/politics/sd-youthminimumwage-all100/2016/11/13/d2c240b4-a9b1-11e6-8f19-21a1c65d2043_story.html	SD-YouthMinimumWage-All,100	   South Dakota: Lowers the minimum wage for individuals under age 18 from $8.55 per hour to $7.50 per hour. 100 percent Yes, 104,172 - 29 percent x-No, 256,658 - 71 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
