	Link	Title	Text
0	https://www.washingtonpost.com/politics/wa-guncontrolwa-all100/2016/11/10/840d1284-a757-11e6-ba46-53db57f0e351_story.html	WA-GunControlWA-All,100	   Washington: Authorizes courts to issue risk protection orders barring individuals from purchasing guns for a certain period of time, if they are deemed a risk to themselves or others. 1497 of 2000 precincts reporting - 75 percent x-Yes, 1,606,962 - 71 percent No, 663,452 - 29 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
1	https://www.washingtonpost.com/politics/ok-deathpenaltyok-all100/2016/11/10/83fd16cc-a757-11e6-ba46-53db57f0e351_story.html	OK-DeathPenaltyOK-All,100	   Oklahoma: Authorizes any execution method not prohibited by the U.S. Constitution and provides that death sentences cannot be reduced if execution method is ruled invalid. 100 percent x-Yes, 941,336 - 66 percent No, 477,057 - 34 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
2	https://www.washingtonpost.com/politics/co-healthcare-all100/2016/11/10/7fb659ac-a757-11e6-ba46-53db57f0e351_story.html	CO-HealthCare-All,100	   Colorado: Increases state taxes to fund a health care system for all state residents. 100 percent Yes, 511,304 - 21 percent x-No, 1,968,498 - 79 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
3	https://www.washingtonpost.com/politics/or-judgesretirement-all100/2016/11/10/7fc6ab86-a757-11e6-ba46-53db57f0e351_story.html	OR-JudgesRetirement-All,100	   Oregon: Repeals the mandatory retirement age of 75 for all state court judges. 1326 of 1343 precincts reporting - 99 percent Yes, 656,951 - 37 percent x-No, 1,121,420 - 63 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
4	https://www.washingtonpost.com/politics/me-incometax-all100/2016/11/10/7bb07d06-a757-11e6-ba46-53db57f0e351_story.html	ME-IncomeTax-All,100	   Maine: Provides a 3% income tax increase on taxable incomes above $200,000 to support K-12 education. 100 percent x-Yes, 377,562 - 50 percent No, 371,445 - 50 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
5	https://www.washingtonpost.com/politics/sd-redistricting-all100/2016/11/10/778f7d8a-a757-11e6-ba46-53db57f0e351_story.html	SD-Redistricting-All,100	   South Dakota: Transfers the authority to draw new state legislative districts after each Census from the legislature to a commission of registered voters. 100 percent Yes, 149,926 - 43 percent x-No, 198,955 - 57 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
6	https://www.washingtonpost.com/politics/ca-adultfilms-all100/2016/11/10/7b822aa0-a757-11e6-ba46-53db57f0e351_story.html	CA-AdultFilms-All,100	   California: Requires performers in adult films to use condoms. 100 percent Yes, 3,894,706 - 46 percent x-No, 4,562,570 - 54 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
7	https://www.washingtonpost.com/politics/us-medicalmarijuana-all100/2016/11/10/9503a6ac-a757-11e6-ba46-53db57f0e351_story.html	US-MedicalMarijuana-All,100	   Allows medical use of marijuana.  100 percent x-Yes, 6,496,157 - 71 percent No, 2,616,128 - 29 percent   100 percent x-Yes, 284,531 - 58 percent No, 209,138 - 42 percent   100 percent x-Yes, 215,239 - 64 percent No, 122,411 - 36 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
8	https://www.washingtonpost.com/politics/us-minimumwage-all100/2016/11/10/7686efd6-a757-11e6-ba46-53db57f0e351_story.html	US-MinimumWage-All,100	   Raises the state minimum wage in several annual steps.  100 percent x-Yes, 1,147,226 - 59 percent No, 797,886 - 41 percent   100 percent x-Yes, 1,385,138 - 55 percent No, 1,149,364 - 45 percent   100 percent x-Yes, 417,132 - 55 percent No, 334,774 - 45 percent   1492 of 2000 precincts reporting - 75 percent x-Yes, 1,332,620 - 59 percent No, 931,420 - 41 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
9	https://www.washingtonpost.com/politics/sd-nonpartisanprimaries-all100/2016/11/10/738879c6-a757-11e6-ba46-53db57f0e351_story.html	SD-NonpartisanPrimaries-All,100	   South Dakota: Replaces party primaries for non-federal offices with nonpartisan primaries, with top two regardless of party advancing to general election. 100 percent Yes, 157,844 - 45 percent x-No, 196,767 - 55 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
