	Link	Title	Text
0	https://www.washingtonpost.com/politics/nj-casinogambling-all100/2016/11/18/21ad4424-ada6-11e6-8f19-21a1c65d2043_story.html	NJ-CasinoGambling-All,100	   New Jersey: Extends casino gambling to two more New Jersey counties outside Atlantic City. 6322 of 6369 precincts reporting - 99 percent Yes, 661,004 - 22 percent x-No, 2,277,807 - 78 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
1	https://www.washingtonpost.com/politics/us-minimumwage-all100/2016/11/18/20ea0fd6-ada6-11e6-8f19-21a1c65d2043_story.html	US-MinimumWage-All,100	   Raises the state minimum wage in several annual steps.  100 percent x-Yes, 1,195,027 - 59 percent No, 832,649 - 41 percent   100 percent x-Yes, 1,385,138 - 55 percent No, 1,149,364 - 45 percent   100 percent x-Yes, 417,132 - 55 percent No, 334,774 - 45 percent   1831 of 2000 precincts reporting - 92 percent x-Yes, 1,703,405 - 58 percent No, 1,258,179 - 42 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
2	https://www.washingtonpost.com/politics/us-campaignfinance-all100/2016/11/18/1d93abbc-ada6-11e6-8f19-21a1c65d2043_story.html	US-CampaignFinance-All,100	   Creates state publicly funded campaign finance system that allows residents to direct state funds to candidates.  100 percent x-Yes, 180,580 - 52 percent No, 169,220 - 48 percent   1735 of 2000 precincts reporting - 87 percent Yes, 1,302,149 - 46 percent x-No, 1,512,221 - 54 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
3	https://www.washingtonpost.com/politics/sd-nonpartisanprimaries-all100/2016/11/18/1ce3e470-ada6-11e6-8f19-21a1c65d2043_story.html	SD-NonpartisanPrimaries-All,100	   South Dakota: Replaces party primaries for non-federal offices with nonpartisan primaries, with top two regardless of party advancing to general election. 100 percent Yes, 157,844 - 45 percent x-No, 196,767 - 55 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
4	https://www.washingtonpost.com/politics/co-deathassistance-all100/2016/11/18/1985e242-ada6-11e6-8f19-21a1c65d2043_story.html	CO-DeathAssistance-All,100	   Colorado: Permits doctors to provide terminally ill patients with medication the patients can take to bring about death. 100 percent x-Yes, 1,626,260 - 65 percent No, 890,561 - 35 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
5	https://www.washingtonpost.com/politics/ca-guncontrolca-all100/2016/11/18/18d1b75e-ada6-11e6-8f19-21a1c65d2043_story.html	CA-GunControlCA-All,100	   California: Prohibits possession of large capacity ammunition magazines. 100 percent x-Yes, 6,887,066 - 63 percent No, 4,108,448 - 37 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
6	https://www.washingtonpost.com/politics/me-rankedvoting-all100/2016/11/18/1571f998-ada6-11e6-8f19-21a1c65d2043_story.html	ME-RankedVoting-All,100	   Maine: Creates system where voters rank candidates for each office and then multiple rounds of counting eliminate candidates one by one until someone reaches a majority. 100 percent x-Yes, 383,660 - 52 percent No, 354,351 - 48 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
7	https://www.washingtonpost.com/politics/us-deathpenalty-all100/2016/11/18/13f6be46-ada6-11e6-8f19-21a1c65d2043_story.html	US-DeathPenalty-All,100	   Repeals death penalty for murder and replaces it with life in prison without parole.  100 percent Yes, 5,038,966 - 46 percent x-No, 5,841,089 - 54 percent   100 percent x-Yes, 443,506 - 61 percent No, 280,587 - 39 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
8	https://www.washingtonpost.com/politics/mn-legislativepay-all100/2016/11/18/1160021e-ada6-11e6-8f19-21a1c65d2043_story.html	MN-LegislativePay-All,100	   Minnesota: Transfers authority to set pay of state lawmakers to an independent citizens commission. 100 percent x-Yes, 2,264,873 - 81 percent No, 536,031 - 19 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
9	https://www.washingtonpost.com/politics/us-senate-sum100/2016/11/18/0fe52d10-ada6-11e6-8f19-21a1c65d2043_story.html	US-Senate-Sum,100	     Dem GOP Oth Current 44 54 2   Won 12 21 0 Leading 0 1 0 Holdovers 34 30 2  --- --- --- Trend 46 52 2 Insufficient Vote 0 0 0   Net Change:  Winners +2 -2 0 Leaders 0 0 0  --- --- ---  +2 -2 0  Insufficient Vote: Dem Open 0 GOP Open 0 Oth Open 0 Dem Incumbent 0 GOP Incumbent 0 Oth Incumbent 0 --- 0    Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
