	Link	Title	Text
0	https://www.washingtonpost.com/politics/us-campaignfinance-all100/2016/11/14/9169e58e-aa76-11e6-8f19-21a1c65d2043_story.html	US-CampaignFinance-All,100	   Creates state publicly funded campaign finance system that allows residents to direct state funds to candidates.  100 percent x-Yes, 180,580 - 52 percent No, 169,220 - 48 percent   1629 of 2000 precincts reporting - 81 percent Yes, 1,223,552 - 47 percent x-No, 1,405,282 - 53 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
1	https://www.washingtonpost.com/politics/ca-deathpenaltyca-all100/2016/11/14/8ead0240-aa76-11e6-8f19-21a1c65d2043_story.html	CA-DeathPenaltyCA-All,100	   California: Changes death penalty appeal procedures, and if it gets more votes, voids separate measure to replace the death penalty with life in prison without parole. 100 percent Yes, 4,591,572 - 51 percent No, 4,433,117 - 49 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
2	https://www.washingtonpost.com/politics/co-deathassistance-all100/2016/11/14/b29cf246-aa76-11e6-8f19-21a1c65d2043_story.html	CO-DeathAssistance-All,100	   Colorado: Permits doctors to provide terminally ill patients with medication the patients can take to bring about death. 100 percent x-Yes, 1,626,260 - 65 percent No, 890,561 - 35 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
3	https://www.washingtonpost.com/politics/us-gov-all400/2016/11/14/65beda2a-aa76-11e6-8f19-21a1c65d2043_story.html	US-Gov-All,400	     429 of 429 precincts - 100 percent -Open x-John Carney, Dem 248,402 - 58 percent Colin Bonini, GOP 166,849 - 39 percent Sean Goward, Lib 4,577 - 1 percent Andrew Groff, Grn 5,951 - 1 percent   5,372 of 5,375 precincts - 99 percent -Open John Gregg, Dem 1,234,543 - 45 percent x-Eric Holcomb, GOP 1,396,437 - 51 percent Rex Bell, Lib 86,499 - 3 percent   3,236 of 3,242 precincts - 99 percent -Open-GOP Gain Chris Koster, Dem 1,261,110 - 45 percent x-Eric Greitens, GOP 1,424,730 - 51 percent Don Fitz, Grn 20,785 - 1 percent Cisse Spragins, Lib 40,718 - 1 percent Lester Turilli, Ind 29,774 - 1 percent   686 of 686 precincts - 100 percent x-Steve Bullock, Dem (i) 250,846 - 50 percent Greg Gianforte, GOP 232,080 - 46 percent Ted Dunlap, Lib 16,792 - 3 percent   300 of 300 precincts - 100 percent -Open-GOP Gain Colin Van Ostern, Dem 337,335 - 47 percent x-Chris Sununu, GOP 353,572 - 49 percent Max Abramson, Lib 31,099 - 4 percent   2,704 of 2,704 precincts - 100 percent Roy Cooper, Dem 2,281,155 - 49 percent Pat McCrory, GOP (i) 2,276,383 - 49 percent Lon Cecil, Lib 101,028 - 2 percent   432 of 432 precincts - 100 percent -Open Marvin Nelson, Dem 65,692 - 19 percent x-Doug Burgum, GOP 259,067 - 77 percent Marty Riske, Lib 13,191 - 4 percent   1,331 of 1,343 precincts - 99 percent James Foster, Lib 40,957 - 2 percent x-Kate Brown, Dem (i) 922,847 - 51 percent Cliff Thomason, IP 43,756 - 2 percent Aaron Auer, CST 18,001 - 1 percent Bud Pierce, GOP 800,898 - 44 percent   1,962 of 2,214 precincts - 89 percent x-Gary Herbert, GOP (i) 599,540 - 67 percent Dell Schanze, IAP 13,215 - 1 percent Brian Kamerath, Lib 26,407 - 3 percent Mike Weinholtz, Dem 257,161 - 29 percent   276 of 276 precincts - 100 percent -Open-GOP Gain Sue Minter, Dem 138,935 - 44 percent x-Phil Scott, GOP 166,249 - 53 percent Bill Lee, LUn 8,808 - 3 percent   1,728 of 2,000 precincts - 86 percent x-Jay Inslee, Dem (i) 1,531,008 - 55 percent Bill Bryant, GOP 1,254,322 - 45 percent   1,754 of 1,754 precincts - 100 percent -Open x-Jim Justice, Dem 348,071 - 49 percent Bill Cole, GOP 300,141 - 42 percent Charlotte Pritt, Mnt 41,706 - 6 percent Phil Hudok, CST 4,007 - 1 percent David Moran, Lib 15,205 - 2 percent  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
4	https://www.washingtonpost.com/politics/us-gov-sum100/2016/11/14/5bc606ec-aa76-11e6-8f19-21a1c65d2043_story.html	US-Gov-Sum,100	     Dem GOP Oth Current 18 31 1   Won 5 6 0 Leading 1 0 0 Holdovers 10 27 1  --- --- --- Trend 16 33 1 Insufficient Vote 0 0 0   Net Change:  Winners -3 +3 0 Leaders +1 -1 0  --- --- ---  -2 +2 0  Insufficient Vote: Dem Open 0 GOP Open 0 Oth Open 0 Dem Incumbent 0 GOP Incumbent 0 Oth Incumbent 0 --- 0    Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
5	https://www.washingtonpost.com/politics/us-pres-sum100/2016/11/14/63adcbba-aa76-11e6-8f19-21a1c65d2043_story.html	US-Pres-Sum,100	   170,560 of 171,332 precincts - 99 percent   Has won 21 states including the District of Columbia with 232 ev. Leads in 0 states with 0 ev.   Has won 29 states with 290 ev. Leads in 1 state with 16 ev.   Has won 0 states with 0 ev. Leads in 0 states with 0 ev.  Needed to win: 270 of the 538 electoral votes (ev) from the 50 states and the District of Columbia.  Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
6	https://www.washingtonpost.com/politics/us-deathpenalty-all100/2016/11/14/86b2e244-aa76-11e6-8f19-21a1c65d2043_story.html	US-DeathPenalty-All,100	   Repeals death penalty for murder and replaces it with life in prison without parole.  100 percent Yes, 4,356,051 - 46 percent x-No, 5,057,006 - 54 percent   100 percent x-Yes, 443,506 - 61 percent No, 280,587 - 39 percent   Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
7	https://www.washingtonpost.com/politics/the-latest-clinton-wins-presidential-contest-in-delaware/2016/11/08/c2324222-a618-11e6-ba46-53db57f0e351_story.html	The Latest: Rochester wins Delaware’s US House race	" DOVER, Del. -- The Latest on Election Day 2016 in Delaware (all times local): 9 p.m. Former Delaware Labor Secretary Lisa Blunt Rochester has won Delaware's U.S. House race, becoming the first African-American and first woman elected to represent the state in Congress. Riding voter registration numbers that heavily favor Democrats, Rochester defeated Republican Hans Reigle in Tuesday's election. Rochester, a political newcomer, loaned her campaign more than $400,000 and spent almost $1 million in topping a crowded field of Democratic primary candidates before defeating Reigle, a retired military pilot and former mayor of the Kent County town of Wyoming. Rochester, who has said her focus in Congress would be jobs, the economy and equal pay for equal work, will succeed fellow Democrat John Carney, who vacated Delaware's lone seat in the House to run for governor. ___ 8:10 p.m. Democratic Congressman John Carney has won the Delaware governor's race, eight years after losing his first bid to become the state's chief executive. Taking advantage of voter registration numbers that heavily favor Democrats, Carney defeated Republican state Sen. Colin Bonini of Dover in Tuesday's gubernatorial contest. Carney has said job creation and economic development will be among his top priorities, along with improving Delaware's public education system. At the same time, he has acknowledged that the next governor faces significant challenges, given troubling revenue expectations and escalating costs for Medicaid and state employee health care. Carney will succeed Jack Markell, who defeated Carney in the 2008 Democratic gubernatorial primary. Carney, who served as lieutenant governor under Markell's predecessor, Ruth Ann Minner, was then elected to Congress in 2010. ___ 8 p.m. Hillary Clinton has defeated Donald Trump in Delaware's presidential vote. Clinton enjoyed a victory Tuesday in a traditionally blue state where Democrats have controlled the executive and legislative branches for years and have built a strong advantage in voter registration numbers. By winning Delaware, Clinton added three electoral votes to her nationwide total. Clinton and Trump each made brief visits to Delaware during their respective primary campaigns. Clinton was joined by Gov. Jack Markell and all three members of Delaware's congressional delegation at an April rally in Wilmington. Trump drew thousands of supporters to a rally at the state fairgrounds in Harrington that same month. ___ 4:45 p.m. Delaware state troopers were called to a voting location in Elsmere in response to a complaint of disorderly conduct involving a couple of supporters of Donald Trump, but no arrests were made. State police spokesman Cpl. Jeffrey Hale says troopers spoke to the men, advised them that they shouldn't talk to voters as they were coming in to Baltz Elementary School to vote, and that they needed to stay at least 50 feet away from the polling location, as required by state law. State elections commissioner Elaine Manlove said a woman called her about the ""scary white men."" Manlove says she didn't know about the nature of the complaint, but that the men did not appear to be doing anything wrong. Manlove said her office did not notify police. ___ 3:30 p.m. Vice President Joe Biden has voted at a Wilmington high school, also hugging poll workers, posing for photos and chatting with neighbors. After casting his ballot shortly after 7:30 a.m. Tuesday at Alexis I. du Pont High School, Biden declared, ""it's a beautiful day to vote."" Working the crowd, Biden said, ""What's your name?"" ''How are you?"" and ""I haven't seen you in Mass lately."" He thanked voters for performing their civic duty and saluted volunteers for helping the process run smoothly. Biden also joked that, ""The bad news is, I'm not going away."" He says he'll continue to fight against income inequality after he leaves office. Biden also visited a Newark coffee shop Tuesday and talked with a large crowd of University of Delaware students that gathered. ___ 2:30 p.m. Delaware's elections commissioner says early turnout appears to be high as voters cast their ballots for president and a host of statewide and local offices. Elections Commissioner Elaine Manlove says roughly 160,000 people had cast ballots at voting precincts across the state as of about noon Tuesday. That's in addition to about 24,000 Delawareans who voted by absentee ballot. Those combined totals represent more than a fourth of the state's roughly 675,600 registered voters. Manlove says there have been no reports of voting machine problems. Weather proved to be no deterrent to voters, with sunny skies and temperatures in the mid-60s. ___ 4:10 a.m. Regardless of the winners, Tuesday's election promises to significantly alter Delaware's political landscape. Voters will elect a new congressional representative, a new governor, and new leaders of the state's two largest local governments. Balloting in House and Senate races also will define the balance of power in the General Assembly, where Republicans are hoping to end years of Democratic rule and regain control of the Senate. The top of the ticket features a congressional race between Democrat Lisa Blunt Rochester and Republican Hans Reigle, and a gubernatorial contest pitting Democratic congressman John Carney Jr. against Republican state Sen. Colin Bonini. Voters also will choose a new lieutenant governor and state insurance commissioner, a new Wilmington mayor, and new chief executive of New Castle County. Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. "
8	https://www.washingtonpost.com/b02a61ec-a620-11e6-ba46-53db57f0e351_story.html	GOP Sens. Moran of Kansas, Hoeven of North Dakota, Thune of South Dakota, and Dem Schumer of New York re-elected	 WASHINGTON -- GOP Sens. Moran of Kansas, Hoeven of North Dakota, Thune of South Dakota, and Dem Schumer of New York re-elected. Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
9	https://www.washingtonpost.com/politics/gop-sens-moran-of-kansas-hoeven-of-north-dakota-thune-of-south-dakota-and-dem-schumer-of-new-york-re-elected/2016/11/08/b02a61ec-a620-11e6-ba46-53db57f0e351_story.html	GOP Sens. Moran of Kansas, Hoeven of North Dakota, Thune of South Dakota, and Dem Schumer of New York re-elected	 WASHINGTON -- GOP Sens. Moran of Kansas, Hoeven of North Dakota, Thune of South Dakota, and Dem Schumer of New York re-elected. Copyright 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed. 
